2022-02-15;10:17:46;1075,7;;1;-;-;CROS;PA,UA;1 075,60;1 075,80;>
2022-02-15;10:17:46;1075,8;;1;-;-;;LB,CT;1 075,60;1 075,80;>
2022-02-15;10:17:46;1075,8;;198;-;-;;LB,CT;1 075,60;1 075,80;>
2022-02-15;10:17:46;1075,7;;1;-;-;AOD;PA,UA;1 075,60;1 075,80;
2022-02-15;10:17:46;1075,8;;2;-;-;;LB,CT;1 075,20;1 075,80;>
2022-02-15;10:17:46;1075,8;;131;-;-;;LB,CT;1 075,20;1 075,80;>
2022-02-15;10:17:46;1075,8;;34;-;-;;LB,CT;1 075,20;1 075,80;>
2022-02-15;10:17:46;1075,8;;20;-;-;;LB,CT;1 075,20;1 075,80;>
2022-02-15;10:17:46;1075,8;;1;-;-;;LB,CT;1 075,20;1 075,80;>
2022-02-15;10:17:45;1075,6;;21;-;-;;LB,CT;1 075,20;1 075,60;>
2022-02-15;10:17:45;1075,6;;55;-;-;;LB,CT;1 075,20;1 075,60;>
2022-02-15;10:17:45;1075,6;;55;-;-;;LB,CT;1 075,20;1 075,60;>
2022-02-15;10:17:45;1075,4;;5;-;-;;LB,CT;1 075,20;1 075,60;>
2022-02-15;10:17:45;1075,4;;200;-;-;;LB,CT;1 075,20;1 075,60;>
2022-02-15;10:17:45;1075,2;;200;-;-;;LB,CT;1 075,20;1 075,60;>
2022-02-15;10:17:45;1075;;1;-;-;;LB,CT;1 075,20;1 075,60;>
2022-02-15;10:17:45;1075;;54;-;-;;LB,CT;1 074,40;1 074,80;>
2022-02-15;10:17:45;1075;;1;-;-;;LB,CT;1 074,40;1 074,80;>
2022-02-15;10:17:45;1075;;10;-;-;;LB,CT;1 074,40;1 074,80;>
2022-02-15;10:17:45;1075;;4;-;-;;LB,CT;1 074,40;1 074,80;>
2022-02-15;10:17:45;1074,8;;1;-;-;;LB,CT;1 074,40;1 074,80;>
2022-02-15;10:17:45;1075;;6;-;-;;LB,CT;1 074,40;1 074,80;>
2022-02-15;10:17:45;1074,8;;70;-;-;HID;DB,CT;1 074,40;1 074,80;>
2022-02-15;10:17:45;1074,8;;1;-;-;;LB,CT;1 074,40;1 074,80;>
2022-02-15;10:17:45;1074,8;;138;-;-;HID;DB,CT;1 074,40;1 074,80;>
2022-02-15;10:17:45;1074,8;;1;-;-;;LB,CT;1 074,40;1 074,80;>
2022-02-15;10:17:45;1074,8;;1;-;-;;LB,CT;1 074,40;1 074,80;>
2022-02-15;10:17:45;1074,8;;75;-;-;HID;DB,CT;1 074,40;1 074,80;>
2022-02-15;10:17:45;1074,8;;1;-;-;;LB,CT;1 074,40;1 074,80;>
2022-02-15;10:17:45;1074,8;;75;-;-;HID;DB,CT;1 074,40;1 074,80;>
2022-02-15;10:17:45;1074,8;;1;-;-;;LB,CT;1 074,40;1 074,80;>
2022-02-15;10:17:45;1074,8;;76;-;-;HID;DB,CT;1 074,40;1 074,80;>
2022-02-15;10:17:45;1074,8;;1;-;-;;LB,CT;1 074,40;1 074,80;>
2022-02-15;10:17:45;1074,8;;174;-;-;HID;DB,CT;1 074,00;1 074,80;>
2022-02-15;10:17:45;1074,8;;80;-;-;HID;DB,CT;1 074,00;1 074,80;>
2022-02-15;10:17:45;1074,8;;1;-;-;;LB,CT;1 074,00;1 074,80;>
2022-02-15;10:17:45;1074,8;;76;-;-;HID;DB,CT;1 074,00;1 074,80;>
2022-02-15;10:17:45;1074,8;;1;-;-;;LB,CT;1 074,00;1 074,80;>
2022-02-15;10:17:45;1074,8;;75;-;-;HID;DB,CT;1 074,00;1 074,80;>
2022-02-15;10:17:45;1074,8;;1;-;-;;LB,CT;1 074,00;1 074,80;>
2022-02-15;10:17:45;1074,8;;76;-;-;HID;DB,CT;1 074,00;1 074,80;>
2022-02-15;10:17:45;1074,8;;74;-;-;HID;DB,CT;1 074,00;1 074,80;>
2022-02-15;10:17:45;1074,8;;1;-;-;;LB,CT;1 074,00;1 074,80;>
2022-02-15;10:17:42;1074,6;;50;-;-;;LB,CT;1 073,80;1 074,60;>
2022-02-15;10:17:42;1074,6;;47;-;-;;LB,CT;1 073,80;1 074,60;>
2022-02-15;10:17:37;1074,6;;7;-;-;;LB,CT;1 073,60;1 074,60;>
2022-02-15;10:17:36;1074;;50;-;-;;LB,CT;1 073,60;1 074,60;>
2022-02-15;10:17:34;1073,6;;2;-;-;;LB,CT;1 073,60;1 074,40;<
2022-02-15;10:17:34;1073,8;;50;-;-;;LB,CT;1 073,60;1 074,60;>
2022-02-15;10:17:32;1073,4;;60;-;-;;LB,CT;1 073,20;1 073,80;<
2022-02-15;10:17:32;1074;;30;-;-;;LB,CT;1 073,20;1 073,80;>
2022-02-15;10:17:32;1073,6;;26;-;-;;LB,CT;1 073,20;1 073,80;>
2022-02-15;10:17:32;1074,2;;50;-;-;;LB,CT;1 073,20;1 073,80;>
2022-02-15;10:17:32;1074,2;;100;-;-;;LB,CT;1 073,20;1 073,80;>
2022-02-15;10:17:32;1074,2;;45;-;-;;LB,CT;1 073,20;1 073,80;>
2022-02-15;10:17:32;1074;;45;-;-;;LB,CT;1 073,20;1 073,80;>
2022-02-15;10:17:32;1074;;100;-;-;;LB,CT;1 073,20;1 073,80;>
2022-02-15;10:17:32;1074;;3;-;-;;LB,CT;1 073,20;1 073,80;>
2022-02-15;10:17:32;1073,8;;50;-;-;;LB,CT;1 073,20;1 073,80;>
2022-02-15;10:17:32;1073,8;;60;-;-;;LB,CT;1 073,20;1 073,80;>
2022-02-15;10:17:32;1073,6;;100;-;-;;LB,CT;1 073,20;1 073,80;>
2022-02-15;10:17:22;1073,4;;123;-;-;CROS;PA,UA;1 073,20;1 073,60;<
2022-02-15;10:17:22;1073,2;;69;-;-;;LB,CT;1 073,20;1 073,60;<
2022-02-15;10:17:22;1073,4;;123;-;-;AOD;PA,UA;1 073,20;1 073,60;
2022-02-15;10:17:22;1073,4;;50;-;-;;LB,CT;1 073,00;1 073,40;>
2022-02-15;10:17:15;1073;;10;-;-;;LB,CT;1 072,80;1 073,00;>
2022-02-15;10:17:07;1071,4;;27;-;-;;LB,CT;1 071,40;1 072,40;<
2022-02-15;10:17:07;1071,4;;79;-;-;;LB,CT;1 071,40;1 072,40;<
2022-02-15;10:17:07;1071,4;;90;-;-;;LB,CT;1 071,40;1 072,40;<
2022-02-15;10:17:07;1071,4;;42;-;-;;LB,CT;1 071,40;1 072,40;<
2022-02-15;10:17:07;1071,4;;60;-;-;;LB,CT;1 071,40;1 072,40;<
2022-02-15;10:17:07;1071,6;;78;-;-;;LB,CT;1 071,40;1 072,40;<
2022-02-15;10:17:07;1071,6;;42;-;-;;LB,CT;1 071,40;1 072,40;<
2022-02-15;10:17:07;1071,8;;94;-;-;;LB,CT;1 071,40;1 072,40;<
2022-02-15;10:17:07;1071,8;;42;-;-;;LB,CT;1 071,40;1 072,40;<
2022-02-15;10:17:07;1071,8;;35;-;-;;LB,CT;1 071,40;1 072,40;<
2022-02-15;10:17:07;1071,8;;33;-;-;;LB,CT;1 071,40;1 072,40;<
2022-02-15;10:17:07;1071,8;;60;-;-;;LB,CT;1 071,40;1 072,40;<
2022-02-15;10:17:07;1072;;42;-;-;;LB,CT;1 071,40;1 072,40;<
2022-02-15;10:17:07;1072,2;;60;-;-;;LB,CT;1 071,40;1 072,40;<
2022-02-15;10:17:07;1072,2;;1;-;-;;LB,CT;1 071,40;1 072,40;<
2022-02-15;10:17:01;1071;;1;-;-;STRO;OB,ON,PRIC,ALGO;1 070,80;1 071,40;>
2022-02-15;10:17:01;1071;;1;-;-;STRO;OB,ON,PRIC,ALGO;1 070,80;1 071,40;>
2022-02-15;10:17:00;1071;;44;-;-;;LB,CT;1 070,80;1 071,00;>
2022-02-15;10:17:00;1071;;15;-;-;;LB,CT;1 070,80;1 071,00;>
2022-02-15;10:17:00;1070,8;;59;-;-;;LB,CT;1 070,40;1 070,80;>
2022-02-15;10:17:00;1070,8;;1;-;-;;LB,CT;1 070,40;1 070,80;>
2022-02-15;10:16:51;1071,2;;1;-;-;STRO;OB,ON,PRIC,ALGO;1 070,60;1 071,40;<
2022-02-15;10:16:51;1071,4;;12;-;-;;LB,CT;1 070,60;1 071,40;<
2022-02-15;10:16:51;1071,2;;46;-;-;;LB,CT;1 070,60;1 071,40;>
2022-02-15;10:16:51;1071,2;;41;-;-;;LB,CT;1 070,60;1 071,40;>
2022-02-15;10:16:31;1071;;15;-;-;;LB,CT;1 070,40;1 071,20;>
2022-02-15;10:16:31;1071;;60;-;-;;LB,CT;1 070,40;1 071,20;>
2022-02-15;10:16:29;1070,8;;5;-;-;;LB,CT;1 070,80;1 071,00;<
2022-02-15;10:16:27;1071;;4;-;-;;LB,CT;1 070,80;1 071,00;<
2022-02-15;10:16:27;1071;;75;-;-;;LB,CT;1 070,80;1 071,00;<
2022-02-15;10:16:24;1071,4;;79;-;-;;LB,CT;1 071,40;1 072,00;<
2022-02-15;10:16:16;1072,6;;25;-;-;;LB,CT;1 072,00;1 072,80;>
2022-02-15;10:16:16;1072,4;;30;-;-;;LB,CT;1 072,00;1 072,80;>
2022-02-15;10:16:06;1072;;43;-;-;;LB,CT;1 071,80;1 072,40;>
2022-02-15;10:16:06;1072;;25;-;-;;LB,CT;1 071,80;1 072,40;>
2022-02-15;10:15:56;1071,8;;60;-;-;;LB,CT;1 071,20;1 071,80;>
2022-02-15;10:15:48;1071,6;;12;-;-;STRO;OB,ON,PRIC,ALGO;1 071,20;1 072,20;>
2022-02-15;10:15:36;1071,6;;24;-;-;;LB,CT;1 071,20;1 071,60;>
2022-02-15;10:15:32;1070,4;;10;-;-;;LB,CT;1 070,00;1 070,60;>
2022-02-15;10:15:24;1070,4;;8;-;-;;LB,CT;1 070,40;1 071,00;<
2022-02-15;10:15:24;1070,4;;81;-;-;;LB,CT;1 070,40;1 071,00;<
2022-02-15;10:15:22;1070,6;;41;-;-;;LB,CT;1 070,40;1 070,80;<
2022-02-15;10:15:22;1070,6;;12;-;-;;LB,CT;1 070,40;1 070,80;<
2022-02-15;10:15:22;1070,6;;32;-;-;HID;DB,CT;1 070,40;1 070,80;<
2022-02-15;10:15:22;1070,6;;53;-;-;;LB,CT;1 070,40;1 070,80;<
2022-02-15;10:15:22;1070,6;;13;-;-;;LB,CT;1 070,40;1 070,80;<
2022-02-15;10:15:22;1070,6;;70;-;-;;LB,CT;1 070,40;1 070,80;<
2022-02-15;10:15:22;1070,6;;25;-;-;;LB,CT;1 070,40;1 070,80;<
2022-02-15;10:15:22;1070,6;;79;-;-;;LB,CT;1 070,40;1 070,80;<
2022-02-15;10:15:17;1070,8;;23;-;-;;LB,CT;1 070,80;1 071,40;<
2022-02-15;10:15:17;1071;;59;-;-;;LB,CT;1 070,80;1 071,40;>
2022-02-15;10:15:05;1071,8;;1;-;-;STRO;OB,ON,PRIC,ALGO;1 071,00;1 071,80;>
2022-02-15;10:15:05;1071,8;;54;-;-;;LB,CT;1 071,00;1 071,80;>
2022-02-15;10:15:04;1071,6;;60;-;-;;LB,CT;1 071,60;1 072,00;>
2022-02-15;10:15:04;1071,6;;60;-;-;;LB,CT;1 071,60;1 072,00;<
2022-02-15;10:15:03;1071,8;;10;-;-;;LB,CT;1 071,20;1 071,80;>
2022-02-15;10:15:01;1071,8;;24;-;-;;LB,CT;1 071,20;1 071,80;>
2022-02-15;10:15:01;1071,8;;55;-;-;;LB,CT;1 071,20;1 071,80;>
2022-02-15;10:14:53;1071,8;;3;-;-;;LB,CT;1 071,20;1 072,00;<
2022-02-15;10:14:53;1071,6;;1;-;-;;LB,CT;1 071,60;1 072,00;<
2022-02-15;10:14:41;1071,4;;50;-;-;STRO;OB,ON,PRIC,ALGO;1 071,00;1 071,60;<
2022-02-15;10:14:40;1071,2;;2;-;-;;LB,CT;1 070,80;1 071,40;<
2022-02-15;10:14:40;1071,2;;1;-;-;STRO;OB,ON,PRIC,ALGO;1 070,80;1 071,40;<
2022-02-15;10:14:23;1071;;2;-;-;;LB,CT;1 070,40;1 071,20;<
2022-02-15;10:14:22;1070,8;;10;-;-;;LB,CT;1 070,80;1 071,20;<
2022-02-15;10:14:21;1071,2;;29;-;-;;LB,CT;1 070,80;1 071,40;<
2022-02-15;10:14:21;1071,2;;2;-;-;;LB,CT;1 071,20;1 071,60;<
2022-02-15;10:14:21;1071,2;;5;-;-;;LB,CT;1 071,20;1 071,60;<
2022-02-15;10:14:15;1071,2;;10;-;-;;LB,CT;1 071,40;1 072,00;>
2022-02-15;10:14:12;1070,4;;27;-;-;;LB,CT;1 070,20;1 070,80;>
2022-02-15;10:14:12;1070,4;;10;-;-;;LB,CT;1 070,20;1 070,80;>
2022-02-15;10:14:10;1069,4;;30;-;-;;LB,CT;1 069,00;1 069,80;<
2022-02-15;10:14:10;1069,4;;30;-;-;;LB,CT;1 069,00;1 069,80;<
2022-02-15;10:14:10;1069,4;;60;-;-;;LB,CT;1 069,00;1 069,80;>
2022-02-15;10:14:01;1069,4;;95;-;-;;LB,CT;1 069,60;1 070,20;<
2022-02-15;10:14:01;1069,6;;60;-;-;;LB,CT;1 069,60;1 070,20;<
2022-02-15;10:13:55;1069,8;;6;-;-;;LB,CT;1 069,20;1 069,80;>
2022-02-15;10:13:48;1069,8;;8;-;-;;LB,CT;1 069,60;1 069,80;>
2022-02-15;10:13:48;1069,8;;2;-;-;;LB,CT;1 069,60;1 069,80;>
2022-02-15;10:13:43;1069,6;;17;-;-;;LB,CT;1 069,20;1 069,80;<
2022-02-15;10:13:38;1070,2;;55;-;-;;LB,CT;1 069,80;1 070,40;>
2022-02-15;10:13:37;1070;;6;-;-;;LB,CT;1 070,00;1 070,40;>
2022-02-15;10:13:35;1069,4;;72;-;-;;LB,CT;1 069,20;1 070,00;>
2022-02-15;10:13:35;1069,4;;10;-;-;;LB,CT;1 069,20;1 070,00;>
2022-02-15;10:13:34;1069,2;;29;-;-;;LB,CT;1 068,80;1 069,40;>
2022-02-15;10:13:34;1069,2;;53;-;-;;LB,CT;1 068,80;1 069,20;>
2022-02-15;10:13:34;1069,2;;2;-;-;;LB,CT;1 068,80;1 069,20;>
2022-02-15;10:13:33;1069;;26;-;-;;LB,CT;1 068,40;1 069,00;>
2022-02-15;10:13:32;1068,6;;12;-;-;;LB,CT;1 068,40;1 069,00;>
2022-02-15;10:13:31;1068,6;;10;-;-;;LB,CT;1 068,40;1 068,60;>
2022-02-15;10:13:31;1068,4;;2;-;-;;LB,CT;1 068,00;1 068,40;>
2022-02-15;10:13:27;1068,2;;53;-;-;;LB,CT;1 067,80;1 068,20;>
2022-02-15;10:13:27;1068,2;;3;-;-;;LB,CT;1 067,80;1 068,20;>
2022-02-15;10:13:27;1068,2;;1;-;-;;LB,CT;1 067,80;1 068,20;>
2022-02-15;10:13:27;1068,2;;29;-;-;;LB,CT;1 067,80;1 068,20;>
2022-02-15;10:13:27;1068;;60;-;-;;LB,CT;1 067,80;1 068,20;>
2022-02-15;10:13:25;1068;;70;-;-;;LB,CT;1 067,60;1 068,20;>
2022-02-15;10:13:25;1068;;1;-;-;;LB,CT;1 067,60;1 068,20;>
2022-02-15;10:13:25;1068;;60;-;-;;LB,CT;1 067,60;1 068,20;<
2022-02-15;10:13:24;1068,2;;2;-;-;;LB,CT;1 067,60;1 068,20;>
2022-02-15;10:13:24;1068;;100;-;-;;LB,CT;1 068,00;1 068,40;<
2022-02-15;10:13:23;1068,4;;5;-;-;;LB,CT;1 068,00;1 068,80;<
2022-02-15;10:13:22;1068,8;;20;-;-;;LB,CT;1 068,80;1 069,20;<
2022-02-15;10:13:22;1069,2;;5;-;-;;LB,CT;1 069,20;1 069,60;<
2022-02-15;10:13:22;1069,2;;80;-;-;;LB,CT;1 069,20;1 069,60;<
2022-02-15;10:13:20;1069,6;;21;-;-;;LB,CT;1 069,60;1 069,80;<
2022-02-15;10:13:20;1069,8;;116;-;-;;LB,CT;1 069,60;1 069,80;<
2022-02-15;10:13:18;1070,2;;50;-;-;;LB,CT;1 069,80;1 070,40;>
2022-02-15;10:13:15;1070;;50;-;-;;LB,CT;1 069,80;1 070,20;<
2022-02-15;10:13:12;1070;;10;-;-;;LB,CT;1 070,00;1 070,40;<
2022-02-15;10:13:11;1070,2;;50;-;-;;LB,CT;1 069,80;1 070,20;>
2022-02-15;10:13:11;1070;;127;-;-;;LB,CT;1 069,80;1 070,00;<
2022-02-15;10:13:11;1070;;73;-;-;;LB,CT;1 069,80;1 070,00;<
2022-02-15;10:13:11;1070,2;;1470;-;-;;LB,CT;1 069,80;1 070,00;<
2022-02-15;10:13:09;1070,4;;95;-;-;;LB,CT;1 070,20;1 070,80;<
2022-02-15;10:13:06;1070,6;;50;-;-;STRO;OB,ON,PRIC,ALGO;1 070,20;1 070,80;<
2022-02-15;10:13:04;1070,6;;4;-;-;;LB,CT;1 070,80;1 071,40;<
2022-02-15;10:13:04;1070,8;;60;-;-;;LB,CT;1 070,80;1 071,40;<
2022-02-15;10:12:59;1071,2;;5;-;-;;LB,CT;1 070,80;1 071,20;>
2022-02-15;10:12:59;1071;;95;-;-;;LB,CT;1 071,00;1 071,40;<
2022-02-15;10:12:48;1071,6;;35;-;-;;LB,CT;1 071,60;1 072,00;<
2022-02-15;10:12:42;1071,6;;1;-;-;;LB,CT;1 071,60;1 072,00;<
2022-02-15;10:12:42;1071,6;;24;-;-;;LB,CT;1 071,60;1 072,00;<
2022-02-15;10:12:39;1071,6;;89;-;-;;LB,CT;1 071,20;1 071,60;>
2022-02-15;10:12:38;1071,8;;7;-;-;;LB,CT;1 071,20;1 071,60;>
2022-02-15;10:12:38;1071,6;;1;-;-;;LB,CT;1 071,20;1 071,60;>
2022-02-15;10:12:38;1071,4;;10;-;-;;LB,CT;1 070,80;1 071,40;>
2022-02-15;10:12:37;1071,2;;60;-;-;;LB,CT;1 070,80;1 071,20;>
2022-02-15;10:12:35;1071,4;;50;-;-;;LB,CT;1 071,20;1 071,60;>
2022-02-15;10:12:34;1071,2;;2;-;-;;LB,CT;1 070,80;1 071,40;>
2022-02-15;10:12:33;1071;;80;-;-;;LB,CT;1 070,80;1 071,20;>
2022-02-15;10:12:33;1070,8;;95;-;-;;LB,CT;1 070,60;1 071,00;<
2022-02-15;10:12:33;1071;;5;-;-;;LB,CT;1 070,60;1 071,00;<
2022-02-15;10:12:33;1071,2;;10;-;-;;LB,CT;1 070,60;1 071,00;<
2022-02-15;10:12:33;1071,2;;50;-;-;;LB,CT;1 070,60;1 071,00;<
2022-02-15;10:12:24;1071,8;;4;-;-;;LB,CT;1 072,20;1 072,80;<
2022-02-15;10:12:24;1071,8;;1;-;-;;LB,CT;1 072,20;1 072,80;<
2022-02-15;10:12:24;1072,2;;73;-;-;;LB,CT;1 072,20;1 072,80;<
2022-02-15;10:12:18;1072,4;;20;-;-;;LB,CT;1 072,40;1 072,80;<
2022-02-15;10:12:18;1072,4;;75;-;-;;LB,CT;1 072,40;1 072,80;<
2022-02-15;10:12:06;1072,6;;5;-;-;;LB,CT;1 072,60;1 073,40;<
2022-02-15;10:12:06;1072,6;;14;-;-;;LB,CT;1 072,60;1 073,40;<
2022-02-15;10:12:04;1073;;33;-;-;;LB,CT;1 073,00;1 073,60;>
2022-02-15;10:12:04;1073;;17;-;-;;LB,CT;1 073,00;1 073,60;>
2022-02-15;10:12:04;1073;;24;-;-;;LB,CT;1 073,00;1 073,60;>
2022-02-15;10:12:04;1073;;33;-;-;;LB,CT;1 073,00;1 073,60;>
2022-02-15;10:12:01;1072,6;;46;-;-;;LB,CT;1 072,60;1 073,00;<
2022-02-15;10:11:57;1072,2;;11;-;-;;LB,CT;1 072,20;1 073,00;<
2022-02-15;10:11:56;1072,2;;49;-;-;;LB,CT;1 072,20;1 073,00;>
2022-02-15;10:11:56;1072,2;;35;-;-;;LB,CT;1 072,20;1 073,00;>
2022-02-15;10:11:37;1072,6;;1;-;-;;LB,CT;1 072,60;1 073,00;<
2022-02-15;10:11:37;1072,6;;25;-;-;;LB,CT;1 072,60;1 073,00;<
2022-02-15;10:11:37;1072,6;;26;-;-;;LB,CT;1 072,60;1 073,00;>
2022-02-15;10:11:33;1072,2;;15;-;-;;LB,CT;1 072,20;1 072,60;<
2022-02-15;10:11:13;1072,2;;10;-;-;;LB,CT;1 072,20;1 072,60;<
2022-02-15;10:11:07;1072,4;;46;-;-;;LB,CT;1 071,80;1 072,40;>
2022-02-15;10:11:03;1072,2;;60;-;-;;LB,CT;1 072,20;1 072,60;<
2022-02-15;10:11:01;1072,4;;74;-;-;;LB,CT;1 072,20;1 072,60;>
2022-02-15;10:11:01;1072,4;;60;-;-;;LB,CT;1 072,20;1 072,60;>
2022-02-15;10:10:59;1072,4;;60;-;-;;LB,CT;1 071,80;1 072,60;>
2022-02-15;10:10:58;1072,4;;31;-;-;;LB,CT;1 071,80;1 072,40;>
2022-02-15;10:10:58;1072,4;;9;-;-;;LB,CT;1 071,80;1 072,40;>
2022-02-15;10:10:58;1072,4;;20;-;-;;LB,CT;1 071,80;1 072,40;>
2022-02-15;10:10:52;1071,8;;217;-;-;;LB,CT;1 072,00;1 072,40;<
2022-02-15;10:10:52;1071,8;;184;-;-;;LB,CT;1 072,00;1 072,40;<
2022-02-15;10:10:52;1071,8;;298;-;-;;LB,CT;1 072,00;1 072,40;<
2022-02-15;10:10:52;1071,8;;298;-;-;;LB,CT;1 072,00;1 072,40;<
2022-02-15;10:10:52;1072;;95;-;-;;LB,CT;1 072,00;1 072,40;<
2022-02-15;10:10:48;1072;;15;-;-;;LB,CT;1 072,00;1 072,40;>
2022-02-15;10:10:48;1072;;60;-;-;;LB,CT;1 072,00;1 072,40;>
2022-02-15;10:10:48;1071,8;;2;-;-;;LB,CT;1 072,00;1 072,40;>
2022-02-15;10:10:48;1071,8;;1;-;-;STRO;OB,ON,PRIC,ALGO;1 072,00;1 072,40;>
2022-02-15;10:10:47;1071,6;;60;-;-;;LB,CT;1 071,20;1 072,00;>
2022-02-15;10:10:42;1071,8;;33;-;-;;LB,CT;1 071,40;1 072,00;>
2022-02-15;10:10:42;1071,8;;27;-;-;;LB,CT;1 071,40;1 072,00;>
2022-02-15;10:10:42;1071,6;;23;-;-;;LB,CT;1 071,40;1 072,00;>
2022-02-15;10:10:39;1071,6;;37;-;-;;LB,CT;1 071,20;1 071,60;>
2022-02-15;10:10:39;1071,2;;2;-;-;;LB,CT;1 071,20;1 071,60;<
2022-02-15;10:10:39;1071,2;;1;-;-;;LB,CT;1 071,20;1 071,60;<
2022-02-15;10:10:39;1071,6;;37;-;-;;LB,CT;1 071,20;1 071,60;>
2022-02-15;10:10:39;1071,6;;23;-;-;;LB,CT;1 071,20;1 071,60;>
2022-02-15;10:10:39;1071,6;;8;-;-;;LB,CT;1 071,60;1 072,00;<
2022-02-15;10:10:39;1071,6;;15;-;-;;LB,CT;1 071,60;1 072,00;<
2022-02-15;10:10:34;1071,6;;60;-;-;;LB,CT;1 071,40;1 072,00;>
2022-02-15;10:10:34;1071,6;;50;-;-;STRO;OB,ON,PRIC,ALGO;1 071,40;1 072,00;<
2022-02-15;10:10:33;1071,8;;274;-;-;;LB,CT;1 071,80;1 072,00;<
2022-02-15;10:10:33;1071,8;;231;-;-;;LB,CT;1 071,80;1 072,00;<
2022-02-15;10:10:33;1072;;85;-;-;;LB,CT;1 071,80;1 072,00;<
2022-02-15;10:10:33;1072;;10;-;-;;LB,CT;1 071,80;1 072,00;<
2022-02-15;10:10:31;1072;;17;-;-;;LB,CT;1 071,80;1 072,40;<
2022-02-15;10:10:31;1072,2;;60;-;-;;LB,CT;1 071,80;1 072,40;>
2022-02-15;10:10:31;1071,8;;35;-;-;;LB,CT;1 071,20;1 071,80;>
2022-02-15;10:10:31;1071,8;;60;-;-;;LB,CT;1 071,20;1 071,80;>
2022-02-15;10:10:29;1071,8;;19;-;-;;LB,CT;1 071,80;1 072,20;<
2022-02-15;10:10:28;1072;;45;-;-;;LB,CT;1 071,80;1 072,20;<
2022-02-15;10:10:28;1072;;60;-;-;;LB,CT;1 071,80;1 072,20;<
2022-02-15;10:10:28;1072,2;;17;-;-;;LB,CT;1 071,80;1 072,20;<
2022-02-15;10:10:28;1072,4;;60;-;-;;LB,CT;1 071,80;1 072,20;>
2022-02-15;10:10:27;1072;;10;-;-;;LB,CT;1 071,40;1 072,00;>
2022-02-15;10:10:27;1072;;486;-;-;;LB,CT;1 071,40;1 072,00;>
2022-02-15;10:10:27;1072;;459;-;-;;LB,CT;1 071,40;1 072,00;>
2022-02-15;10:10:23;1071;;27;-;-;;LB,CT;1 071,80;1 072,00;<
2022-02-15;10:10:23;1071,2;;43;-;-;;LB,CT;1 071,80;1 072,00;<
2022-02-15;10:10:23;1071,4;;60;-;-;;LB,CT;1 071,80;1 072,00;<
2022-02-15;10:10:23;1071,6;;60;-;-;;LB,CT;1 071,80;1 072,00;<
2022-02-15;10:10:23;1071,8;;60;-;-;;LB,CT;1 071,80;1 072,00;<
2022-02-15;10:10:23;1071,8;;10;-;-;;LB,CT;1 071,40;1 071,80;>
2022-02-15;10:10:22;1071,2;;95;-;-;;LB,CT;1 071,00;1 071,80;<
2022-02-15;10:10:22;1071,2;;95;-;-;;LB,CT;1 071,00;1 071,80;<
2022-02-15;10:10:22;1071,4;;60;-;-;;LB,CT;1 071,00;1 071,80;<
2022-02-15;10:10:21;1071,8;;10;-;-;;LB,CT;1 071,40;1 071,80;>
2022-02-15;10:10:21;1071,8;;1;-;-;;LB,CT;1 071,40;1 071,80;>
2022-02-15;10:10:08;1071,6;;5;-;-;;LB,CT;1 071,00;1 071,60;<
2022-02-15;10:10:08;1072;;55;-;-;;LB,CT;1 072,00;1 072,40;<
2022-02-15;10:10:08;1072,2;;27;-;-;;LB,CT;1 072,00;1 072,40;<
2022-02-15;10:10:08;1072,4;;9;-;-;;LB,CT;1 072,00;1 072,40;<
2022-02-15;10:10:08;1072,4;;79;-;-;;LB,CT;1 072,00;1 072,40;<
2022-02-15;10:10:06;1072,6;;86;-;-;;LB,CT;1 072,60;1 072,80;<
2022-02-15;10:10:00;1073;;2;-;-;;LB,CT;1 072,60;1 073,00;>
2022-02-15;10:10:00;1072,8;;38;-;-;;LB,CT;1 072,60;1 073,00;<
2022-02-15;10:10:00;1072,8;;95;-;-;;LB,CT;1 072,60;1 073,00;<
2022-02-15;10:09:51;1073,2;;24;-;-;;LB,CT;1 072,80;1 073,20;>
2022-02-15;10:09:51;1073,2;;60;-;-;;LB,CT;1 072,80;1 073,20;>
2022-02-15;10:09:50;1073;;22;-;-;STRO;OB,ON,PRIC,ALGO;1 072,80;1 073,20;<
2022-02-15;10:09:50;1073;;2;-;-;STRO;OB,ON,PRIC,ALGO;1 072,80;1 073,20;<
2022-02-15;10:09:50;1073;;28;-;-;;LB,CT;1 072,80;1 073,20;<
2022-02-15;10:09:48;1073,6;;60;-;-;;LB,CT;1 073,00;1 073,60;<
2022-02-15;10:09:48;1073,6;;60;-;-;;LB,CT;1 073,00;1 073,60;>
2022-02-15;10:09:46;1073;;25;-;-;;LB,CT;1 072,60;1 073,00;>
2022-02-15;10:09:46;1073;;1410;-;-;;LB,CT;1 072,60;1 073,00;>
2022-02-15;10:09:46;1073;;500;-;-;;LB,CT;1 072,60;1 073,00;>
2022-02-15;10:09:46;1073;;300;-;-;;LB,CT;1 072,60;1 073,00;>
2022-02-15;10:09:46;1073;;6;-;-;;LB,CT;1 072,60;1 073,00;>
2022-02-15;10:09:43;1072,6;;5;-;-;;LB,CT;1 073,40;1 074,00;<
2022-02-15;10:09:43;1072,8;;7;-;-;;LB,CT;1 073,40;1 074,00;<
2022-02-15;10:09:43;1073;;98;-;-;;LB,CT;1 073,40;1 074,00;<
2022-02-15;10:09:43;1073;;45;-;-;;LB,CT;1 073,40;1 074,00;<
