2022-02-17;16:57:47;1045,2;;2;-;-;STRO;OB,ON,PRIC,ALGO;1 045,00;1 045,60;>
2022-02-17;16:57:41;1045,4;;3;-;-;;LB,CT;1 045,00;1 045,40;>
2022-02-17;16:57:41;1045,4;;16;-;-;;LB,CT;1 045,00;1 045,40;>
2022-02-17;16:57:41;1045,4;;60;-;-;;LB,CT;1 045,00;1 045,40;>
2022-02-17;16:57:41;1045,2;;11;-;-;MID;DB,CT;1 045,00;1 045,40;<
2022-02-17;16:57:41;1045,2;;30;-;-;MID;DB,CT;1 045,00;1 045,40;<
2022-02-17;16:57:34;1045,4;;83;-;-;;LB,CT;1 045,40;1 045,60;<
2022-02-17;16:57:34;1045,4;;58;-;-;;LB,CT;1 044,80;1 045,40;>
2022-02-17;16:57:34;1045,4;;24;-;-;;LB,CT;1 044,80;1 045,40;>
2022-02-17;16:57:34;1045,4;;68;-;-;;LB,CT;1 044,80;1 045,40;>
2022-02-17;16:57:30;1045,4;;50;-;-;;LB,CT;1 044,60;1 045,20;>
2022-02-17;16:57:30;1045,4;;23;-;-;;LB,CT;1 044,60;1 045,20;>
2022-02-17;16:57:30;1045,4;;58;-;-;;LB,CT;1 044,60;1 045,20;>
2022-02-17;16:57:30;1045,2;;22;-;-;;LB,CT;1 044,60;1 045,20;>
2022-02-17;16:57:28;1045;;12;-;-;;LB,CT;1 044,60;1 045,00;>
2022-02-17;16:57:28;1045;;96;-;-;;LB,CT;1 044,60;1 045,00;>
2022-02-17;16:57:17;1044,8;;60;-;-;;LB,CT;1 044,60;1 045,00;<
2022-02-17;16:57:17;1044,8;;107;-;-;;LB,CT;1 044,80;1 045,00;>
2022-02-17;16:57:16;1044,6;;60;-;-;;LB,CT;1 044,40;1 044,80;<
2022-02-17;16:57:16;1044,2;;36;-;-;;LB,CT;1 043,80;1 044,20;<
2022-02-17;16:57:16;1044,4;;27;-;-;;LB,CT;1 043,80;1 044,20;>
2022-02-17;16:57:16;1044,4;;5;-;-;;LB,CT;1 043,80;1 044,20;>
2022-02-17;16:57:16;1044,4;;72;-;-;;LB,CT;1 043,80;1 044,20;>
2022-02-17;16:57:16;1044,2;;25;-;-;;LB,CT;1 043,80;1 044,20;>
2022-02-17;16:57:16;1044;;40;-;-;;LB,CT;1 043,80;1 044,20;<
2022-02-17;16:57:16;1044;;34;-;-;;LB,CT;1 043,80;1 044,20;<
2022-02-17;16:57:12;1044,2;;25;-;-;;LB,CT;1 044,00;1 044,20;>
2022-02-17;16:57:12;1044,2;;96;-;-;;LB,CT;1 044,00;1 044,20;>
2022-02-17;16:57:12;1044,2;;100;-;-;;LB,CT;1 044,00;1 044,20;>
2022-02-17;16:57:08;1044;;2;-;-;;LB,CT;1 044,00;1 044,40;<
2022-02-17;16:57:05;1044,2;;60;-;-;;LB,CT;1 044,00;1 044,40;>
2022-02-17;16:57:05;1044;;23;-;-;;LB,CT;1 044,00;1 044,40;<
2022-02-17;16:57:04;1044,4;;10;-;-;;LB,CT;1 044,00;1 044,40;>
2022-02-17;16:56:54;1043,8;;8;-;-;;LB,CT;1 043,80;1 044,40;<
2022-02-17;16:56:54;1043,8;;60;-;-;;LB,CT;1 043,80;1 044,40;<
2022-02-17;16:56:38;1044,4;;146;-;-;;LB,CT;1 043,80;1 044,40;<
2022-02-17;16:56:38;1044,4;;58;-;-;;LB,CT;1 043,80;1 044,40;>
2022-02-17;16:56:38;1044,4;;185;-;-;;LB,CT;1 043,80;1 044,40;>
2022-02-17;16:56:32;1044;;31;-;-;;LB,CT;1 043,60;1 044,00;>
2022-02-17;16:56:32;1044;;7;-;-;;LB,CT;1 043,60;1 044,00;>
2022-02-17;16:56:32;1044;;9;-;-;;LB,CT;1 043,60;1 044,00;>
2022-02-17;16:56:25;1044;;522;-;-;;LB,CT;1 044,00;1 044,60;<
2022-02-17;16:56:25;1044;;706;-;-;;LB,CT;1 044,00;1 044,60;<
2022-02-17;16:56:21;1044,2;;60;-;-;;LB,CT;1 044,00;1 044,40;<
2022-02-17;16:56:20;1044;;41;-;-;;LB,CT;1 044,00;1 044,40;>
2022-02-17;16:56:15;1044;;19;-;-;;LB,CT;1 043,60;1 044,00;>
2022-02-17;16:56:15;1044;;12;-;-;;LB,CT;1 043,60;1 044,00;<
2022-02-17;16:56:15;1044;;5;-;-;;LB,CT;1 043,60;1 044,00;<
2022-02-17;16:56:14;1044,4;;1;-;-;;LB,CT;1 044,40;1 044,60;<
2022-02-17;16:56:14;1044,4;;103;-;-;;LB,CT;1 044,40;1 044,60;<
2022-02-17;16:56:14;1044,4;;12;-;-;;LB,CT;1 044,40;1 044,60;<
2022-02-17;16:56:13;1044,6;;60;-;-;;LB,CT;1 044,40;1 044,80;<
2022-02-17;16:56:13;1044,4;;60;-;-;;LB,CT;1 044,60;1 045,00;>
2022-02-17;16:56:04;1044,4;;60;-;-;;LB,CT;1 044,00;1 044,60;<
2022-02-17;16:56:02;1044,8;;76;-;-;;LB,CT;1 044,80;1 045,20;<
2022-02-17;16:56:02;1044,8;;25;-;-;;LB,CT;1 044,80;1 045,20;<
2022-02-17;16:56:02;1044,8;;24;-;-;;LB,CT;1 044,80;1 045,20;<
2022-02-17;16:56:02;1044,8;;24;-;-;;LB,CT;1 044,80;1 045,20;<
2022-02-17;16:56:02;1045;;50;-;-;;LB,CT;1 044,80;1 045,20;<
2022-02-17;16:56:01;1045,2;;74;-;-;;LB,CT;1 045,00;1 045,40;<
2022-02-17;16:56:01;1045,2;;66;-;-;;LB,CT;1 045,00;1 045,40;<
2022-02-17;16:56:01;1045,2;;7;-;-;;LB,CT;1 045,00;1 045,40;<
2022-02-17;16:56:01;1045,4;;9;-;-;;LB,CT;1 045,00;1 045,40;<
2022-02-17;16:56:01;1045,4;;27;-;-;;LB,CT;1 045,00;1 045,40;<
2022-02-17;16:56:01;1045,4;;60;-;-;;LB,CT;1 045,00;1 045,40;<
2022-02-17;16:55:58;1045,8;;77;-;-;;LB,CT;1 045,40;1 046,00;<
2022-02-17;16:55:58;1045,8;;14;-;-;;LB,CT;1 045,40;1 046,00;<
2022-02-17;16:55:58;1045,8;;24;-;-;;LB,CT;1 045,40;1 046,00;>
2022-02-17;16:55:58;1045,8;;60;-;-;;LB,CT;1 045,40;1 046,00;>
2022-02-17;16:55:55;1045,8;;9;-;-;;LB,CT;1 045,40;1 046,00;<
2022-02-17;16:55:53;1045,8;;20;-;-;;LB,CT;1 045,20;1 045,60;>
2022-02-17;16:55:53;1045,6;;23;-;-;;LB,CT;1 045,20;1 045,60;>
2022-02-17;16:55:53;1045,6;;23;-;-;;LB,CT;1 045,20;1 045,60;>
2022-02-17;16:55:51;1045,2;;2;-;-;;LB,CT;1 045,20;1 045,60;<
2022-02-17;16:55:50;1045,2;;14;-;-;;LB,CT;1 045,00;1 045,40;>
2022-02-17;16:55:50;1045,2;;7;-;-;;LB,CT;1 045,00;1 045,40;>
2022-02-17;16:55:50;1045,2;;14;-;-;;LB,CT;1 045,00;1 045,40;>
2022-02-17;16:55:49;1045;;138;-;-;;LB,CT;1 044,80;1 045,00;>
2022-02-17;16:55:47;1044,8;;27;-;-;;LB,CT;1 044,80;1 045,00;>
2022-02-17;16:55:43;1044;;21;-;-;;LB,CT;1 044,00;1 044,60;<
2022-02-17;16:55:43;1044,2;;98;-;-;;LB,CT;1 044,00;1 044,60;>
2022-02-17;16:55:43;1044,2;;102;-;-;;LB,CT;1 044,00;1 044,60;>
2022-02-17;16:55:43;1044,2;;21;-;-;;LB,CT;1 044,00;1 044,60;>
2022-02-17;16:55:43;1044;;25;-;-;;LB,CT;1 044,00;1 044,60;>
2022-02-17;16:55:43;1044;;4;-;-;;LB,CT;1 044,00;1 044,60;>
2022-02-17;16:55:42;1043,4;;240;-;-;;LB,CT;1 043,60;1 044,20;<
2022-02-17;16:55:42;1043,6;;60;-;-;;LB,CT;1 043,60;1 044,20;<
2022-02-17;16:55:42;1043,8;;80;-;-;;LB,CT;1 043,40;1 043,80;>
2022-02-17;16:55:42;1043,8;;73;-;-;;LB,CT;1 043,40;1 043,80;>
2022-02-17;16:55:42;1043,4;;6;-;-;STRO;OB,ON,PRIC,ALGO;1 043,40;1 043,80;<
2022-02-17;16:55:42;1043;;17;-;-;STRO;OB,ON,PRIC,ALGO;1 043,40;1 043,80;<
2022-02-17;16:55:42;1043,4;;124;-;-;;LB,CT;1 042,80;1 043,40;<
2022-02-17;16:55:41;1043,4;;98;-;-;;LB,CT;1 042,80;1 043,40;>
2022-02-17;16:55:31;1043,4;;17;-;-;;LB,CT;1 042,60;1 043,00;>
2022-02-17;16:55:31;1043;;16;-;-;;LB,CT;1 042,60;1 043,00;>
2022-02-17;16:55:30;1043;;10;-;-;;LB,CT;1 042,60;1 043,00;>
2022-02-17;16:55:29;1042,6;;3;-;-;;LB,CT;1 042,60;1 043,00;<
2022-02-17;16:55:29;1042,6;;27;-;-;;LB,CT;1 042,60;1 043,00;<
2022-02-17;16:55:16;1042,4;;2;-;-;;LB,CT;1 042,40;1 043,40;<
2022-02-17;16:55:15;1042,8;;30;-;-;;LB,CT;1 042,20;1 042,60;>
2022-02-17;16:55:15;1042,8;;30;-;-;;LB,CT;1 042,20;1 042,60;>
2022-02-17;16:55:15;1042,8;;60;-;-;;LB,CT;1 042,20;1 042,60;>
2022-02-17;16:55:15;1042,6;;26;-;-;;LB,CT;1 042,20;1 042,60;>
2022-02-17;16:55:15;1043,2;;26;-;-;;LB,CT;1 042,20;1 042,60;>
2022-02-17;16:55:15;1043,2;;83;-;-;;LB,CT;1 042,20;1 042,60;>
2022-02-17;16:55:15;1043,2;;93;-;-;;LB,CT;1 042,20;1 042,60;>
2022-02-17;16:55:15;1043,2;;23;-;-;;LB,CT;1 042,20;1 042,60;>
2022-02-17;16:55:15;1043,2;;60;-;-;;LB,CT;1 042,20;1 042,60;>
2022-02-17;16:55:15;1043;;8;-;-;;LB,CT;1 042,20;1 042,60;>
2022-02-17;16:55:15;1043;;17;-;-;;LB,CT;1 042,20;1 042,60;>
2022-02-17;16:55:15;1042,8;;26;-;-;;LB,CT;1 042,20;1 042,60;>
2022-02-17;16:55:15;1042,8;;102;-;-;;LB,CT;1 042,20;1 042,60;>
2022-02-17;16:55:15;1042,6;;60;-;-;;LB,CT;1 042,20;1 042,60;>
2022-02-17;16:55:15;1042,6;;5;-;-;;LB,CT;1 042,20;1 042,60;>
2022-02-17;16:55:11;1042,4;;123;-;-;CROS;PA,UA;1 042,20;1 042,60;
2022-02-17;16:55:11;1042,4;;123;-;-;AOD;PA,UA;1 042,20;1 042,60;
2022-02-17;16:55:05;1042,4;;37;-;-;;LB,CT;1 042,20;1 042,80;>
2022-02-17;16:55:05;1042,4;;60;-;-;;LB,CT;1 042,20;1 042,80;>
2022-02-17;16:55:02;1041,8;;30;-;-;;LB,CT;1 041,80;1 042,20;<
2022-02-17;16:54:51;1041,8;;50;-;-;;LB,CT;1 041,60;1 041,80;>
2022-02-17;16:54:51;1041,8;;10;-;-;;LB,CT;1 041,60;1 041,80;>
2022-02-17;16:54:50;1041,8;;31;-;-;;LB,CT;1 041,80;1 042,20;<
2022-02-17;16:54:49;1042;;25;-;-;;LB,CT;1 041,80;1 042,20;<
2022-02-17;16:54:49;1042;;60;-;-;;LB,CT;1 041,80;1 042,20;<
2022-02-17;16:54:44;1042,4;;37;-;-;;LB,CT;1 041,80;1 042,40;>
2022-02-17;16:54:44;1042,4;;108;-;-;;LB,CT;1 041,80;1 042,40;>
2022-02-17;16:54:43;1042;;30;-;-;;LB,CT;1 041,80;1 042,40;<
2022-02-17;16:54:43;1042;;38;-;-;;LB,CT;1 041,80;1 042,40;>
2022-02-17;16:54:38;1041,8;;10;-;-;;LB,CT;1 041,80;1 042,00;<
2022-02-17;16:54:35;1041,8;;16;-;-;MID;DB,CT;1 041,60;1 042,00;>
2022-02-17;16:54:34;1041,8;;15;-;-;;LB,CT;1 041,80;1 042,00;>
2022-02-17;16:54:32;1041,4;;33;-;-;;LB,CT;1 041,40;1 041,80;<
2022-02-17;16:54:29;1041,4;;13;-;-;;LB,CT;1 041,40;1 042,00;<
2022-02-17;16:54:26;1041,8;;60;-;-;;LB,CT;1 041,40;1 042,00;<
2022-02-17;16:54:26;1042;;33;-;-;;LB,CT;1 041,40;1 042,40;>
2022-02-17;16:54:26;1042;;83;-;-;;LB,CT;1 041,40;1 042,40;>
2022-02-17;16:54:26;1042;;3;-;-;;LB,CT;1 041,40;1 042,40;>
2022-02-17;16:54:26;1042;;13;-;-;;LB,CT;1 041,40;1 042,40;>
2022-02-17;16:54:22;1041;;100;-;-;;LB,CT;1 041,40;1 042,00;<
2022-02-17;16:54:22;1041,2;;25;-;-;;LB,CT;1 041,40;1 042,00;>
2022-02-17;16:54:22;1041,4;;14;-;-;STRO;OB,ON,PRIC,ALGO;1 041,00;1 041,40;<
2022-02-17;16:54:22;1041;;100;-;-;HID;DB,CT;1 041,00;1 041,40;<
2022-02-17;16:54:22;1041;;100;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:54:22;1041;;41;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:54:22;1041;;6;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:54:22;1041;;4;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:54:22;1041;;9;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:54:22;1041;;20;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:54:22;1041,2;;86;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:54:22;1041,2;;24;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:54:22;1041,2;;24;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:54:22;1041,2;;3;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:54:22;1041,2;;6;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:54:22;1041,2;;9;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:54:22;1041,2;;60;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:54:22;1041,4;;9;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:54:20;1041,8;;2;-;-;;LB,CT;1 041,40;1 041,80;>
2022-02-17;16:54:19;1041,8;;5;-;-;;LB,CT;1 041,40;1 041,80;>
2022-02-17;16:54:10;1041,6;;13;-;-;;LB,CT;1 041,40;1 042,00;>
2022-02-17;16:53:54;1041,6;;36;-;-;;LB,CT;1 041,40;1 042,00;>
2022-02-17;16:53:54;1041,6;;32;-;-;;LB,CT;1 041,40;1 042,00;>
2022-02-17;16:53:53;1041,2;;4;-;-;;LB,CT;1 041,20;1 041,60;<
2022-02-17;16:53:53;1041,2;;1;-;-;;LB,CT;1 041,20;1 041,60;<
2022-02-17;16:53:50;1041,2;;1;-;-;;LB,CT;1 041,20;1 041,60;<
2022-02-17;16:53:47;1041,6;;50;-;-;;LB,CT;1 041,20;1 041,60;>
2022-02-17;16:53:47;1041,6;;60;-;-;;LB,CT;1 041,20;1 041,60;>
2022-02-17;16:53:42;1041;;50;-;-;;LB,CT;1 041,00;1 041,60;<
2022-02-17;16:53:31;1041,4;;80;-;-;;LB,CT;1 041,00;1 041,60;<
2022-02-17;16:53:30;1041,8;;1;-;-;;LB,CT;1 041,80;1 042,00;<
2022-02-17;16:53:30;1041,8;;3;-;-;;LB,CT;1 041,80;1 042,00;<
2022-02-17;16:53:30;1041,8;;19;-;-;;LB,CT;1 041,80;1 042,00;>
2022-02-17;16:53:30;1041,8;;17;-;-;;LB,CT;1 041,80;1 042,00;>
2022-02-17;16:53:24;1041,4;;25;-;-;;LB,CT;1 041,40;1 041,80;<
2022-02-17;16:53:24;1041;;30;-;-;;LB,CT;1 041,20;1 042,00;<
2022-02-17;16:53:24;1041,2;;60;-;-;;LB,CT;1 041,20;1 042,00;<
2022-02-17;16:53:23;1041,2;;6;-;-;;LB,CT;1 041,00;1 041,80;>
2022-02-17;16:53:23;1041,2;;88;-;-;;LB,CT;1 041,00;1 041,80;>
2022-02-17;16:53:22;1041;;73;-;-;HID;DB,CT;1 040,80;1 041,00;<
2022-02-17;16:53:22;1041;;82;-;-;;LB,CT;1 040,80;1 041,00;<
2022-02-17;16:53:22;1041;;18;-;-;;LB,CT;1 040,80;1 041,00;<
2022-02-17;16:53:22;1041;;90;-;-;;LB,CT;1 040,80;1 041,00;<
2022-02-17;16:53:22;1041;;100;-;-;;LB,CT;1 040,80;1 041,00;<
2022-02-17;16:53:22;1041;;23;-;-;;LB,CT;1 040,80;1 041,00;>
2022-02-17;16:53:22;1041;;15;-;-;;LB,CT;1 040,80;1 041,00;>
2022-02-17;16:53:22;1041;;20;-;-;;LB,CT;1 040,80;1 041,00;>
2022-02-17;16:53:10;1040,8;;6;-;-;;LB,CT;1 040,80;1 041,20;<
2022-02-17;16:53:06;1041;;9;-;-;;LB,CT;1 040,80;1 041,20;<
2022-02-17;16:53:04;1041;;18;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:53:04;1041,4;;23;-;-;;LB,CT;1 041,00;1 041,40;>
2022-02-17;16:53:04;1041,4;;48;-;-;;LB,CT;1 041,00;1 041,40;>
2022-02-17;16:53:04;1041,4;;12;-;-;;LB,CT;1 041,00;1 041,40;>
2022-02-17;16:53:04;1041,2;;54;-;-;;LB,CT;1 041,00;1 041,40;>
2022-02-17;16:53:04;1041,2;;13;-;-;;LB,CT;1 041,00;1 041,40;>
2022-02-17;16:53:03;1041;;24;-;-;;LB,CT;1 040,60;1 041,00;>
2022-02-17;16:53:03;1041;;90;-;-;;LB,CT;1 040,60;1 041,00;>
2022-02-17;16:53:03;1041;;23;-;-;;LB,CT;1 040,60;1 041,00;>
2022-02-17;16:53:03;1040,8;;29;-;-;;LB,CT;1 040,60;1 041,00;>
2022-02-17;16:53:03;1040,8;;15;-;-;;LB,CT;1 040,60;1 041,00;>
2022-02-17;16:52:56;1040,4;;1;-;-;;LB,CT;1 040,40;1 040,80;<
2022-02-17;16:52:51;1040,4;;1;-;-;;LB,CT;1 040,40;1 041,00;<
2022-02-17;16:52:50;1040,8;;24;-;-;;LB,CT;1 040,20;1 041,00;<
2022-02-17;16:52:50;1040,8;;4;-;-;;LB,CT;1 040,40;1 041,00;<
2022-02-17;16:52:50;1040,8;;4;-;-;;LB,CT;1 040,40;1 041,00;<
2022-02-17;16:52:50;1040,8;;23;-;-;;LB,CT;1 040,40;1 041,00;<
2022-02-17;16:52:50;1041;;2;-;-;;LB,CT;1 040,40;1 041,00;<
2022-02-17;16:52:50;1041;;35;-;-;;LB,CT;1 040,40;1 041,00;<
2022-02-17;16:52:50;1041;;15;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:52:50;1041;;269;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:52:50;1041;;26;-;-;;LB,CT;1 041,00;1 041,40;<
2022-02-17;16:52:49;1041,2;;41;-;-;;LB,CT;1 041,20;1 041,80;<
2022-02-17;16:52:49;1041,2;;34;-;-;;LB,CT;1 041,20;1 041,80;<
2022-02-17;16:52:46;1041,4;;18;-;-;;LB,CT;1 041,20;1 041,80;<
2022-02-17;16:52:46;1041,8;;51;-;-;;LB,CT;1 041,20;1 041,80;>
2022-02-17;16:52:46;1041,8;;3;-;-;;LB,CT;1 041,20;1 041,80;>
2022-02-17;16:52:46;1041,8;;60;-;-;;LB,CT;1 041,20;1 041,80;>
2022-02-17;16:52:46;1041,4;;18;-;-;;LB,CT;1 041,20;1 041,80;<
2022-02-17;16:52:46;1041,8;;24;-;-;;LB,CT;1 041,20;1 041,80;>
2022-02-17;16:52:46;1041,8;;81;-;-;;LB,CT;1 041,20;1 041,80;>
2022-02-17;16:52:37;1041,6;;32;-;-;;LB,CT;1 041,00;1 041,20;>
2022-02-17;16:52:37;1041,6;;53;-;-;;LB,CT;1 041,00;1 041,20;>
2022-02-17;16:52:37;1041,6;;60;-;-;;LB,CT;1 041,00;1 041,20;>
2022-02-17;16:52:37;1041,2;;9;-;-;;LB,CT;1 041,00;1 041,20;>
2022-02-17;16:52:35;1041,1;;50;-;-;MID;DB,CT;1 041,00;1 041,20;<
2022-02-17;16:52:32;1041,2;;15;-;-;STRO;OB,ON,PRIC,ALGO;1 041,00;1 041,60;<
2022-02-17;16:52:32;1041,2;;5;-;-;STRO;OB,ON,PRIC,ALGO;1 041,00;1 041,60;<
2022-02-17;16:52:32;1041,2;;12;-;-;STRO;OB,ON,PRIC,ALGO;1 041,00;1 041,60;<
2022-02-17;16:52:32;1041,2;;60;-;-;;LB,CT;1 041,00;1 041,60;<
2022-02-17;16:52:29;1041,6;;28;-;-;;LB,CT;1 041,40;1 041,80;>
2022-02-17;16:52:29;1041,6;;6;-;-;;LB,CT;1 041,40;1 041,80;>
2022-02-17;16:52:22;1041,2;;30;-;-;;LB,CT;1 041,20;1 041,60;<
2022-02-17;16:52:22;1041,2;;20;-;-;;LB,CT;1 041,20;1 041,60;<
2022-02-17;16:52:14;1041,2;;20;-;-;;LB,CT;1 041,20;1 041,80;<
2022-02-17;16:52:13;1041,2;;20;-;-;;LB,CT;1 041,20;1 041,80;<
2022-02-17;16:52:11;1041,6;;9;-;-;;LB,CT;1 041,20;1 041,80;<
2022-02-17;16:52:09;1041,6;;60;-;-;;LB,CT;1 041,20;1 041,80;<
2022-02-17;16:52:08;1041,6;;60;-;-;;LB,CT;1 041,20;1 041,80;<
2022-02-17;16:52:05;1041,4;;25;-;-;;LB,CT;1 041,20;1 042,00;>
2022-02-17;16:52:05;1041,4;;18;-;-;;LB,CT;1 041,20;1 042,00;>
2022-02-17;16:52:05;1041,4;;3;-;-;;LB,CT;1 041,20;1 042,00;>
2022-02-17;16:52:02;1041,4;;3;-;-;;LB,CT;1 040,80;1 041,40;>
2022-02-17;16:52:01;1041,4;;3;-;-;;LB,CT;1 041,20;1 041,40;>
2022-02-17;16:52:00;1041,6;;1;-;-;;LB,CT;1 041,20;1 042,40;<
2022-02-17;16:52:00;1041,6;;61;-;-;;LB,CT;1 041,20;1 042,40;<
2022-02-17;16:52:00;1041,6;;60;-;-;;LB,CT;1 041,20;1 042,40;<
2022-02-17;16:52:00;1042;;26;-;-;;LB,CT;1 041,20;1 042,40;<
2022-02-17;16:52:00;1042;;56;-;-;;LB,CT;1 041,20;1 042,40;<
2022-02-17;16:51:56;1042;;4;-;-;;LB,CT;1 042,00;1 042,80;<
2022-02-17;16:51:52;1042;;60;-;-;;LB,CT;1 042,00;1 042,60;<
2022-02-17;16:51:52;1042,2;;32;-;-;;LB,CT;1 042,00;1 042,60;>
2022-02-17;16:51:52;1042,2;;91;-;-;;LB,CT;1 042,00;1 042,60;>
2022-02-17;16:51:52;1042,2;;39;-;-;;LB,CT;1 042,00;1 042,60;>
2022-02-17;16:51:52;1041,6;;60;-;-;;LB,CT;1 041,60;1 042,20;<
2022-02-17;16:51:52;1041,8;;57;-;-;;LB,CT;1 041,60;1 042,20;>
2022-02-17;16:51:52;1041,6;;26;-;-;;LB,CT;1 041,60;1 042,20;>
2022-02-17;16:51:52;1041,6;;32;-;-;;LB,CT;1 041,60;1 042,20;>
2022-02-17;16:51:51;1041,6;;33;-;-;;LB,CT;1 041,60;1 042,20;<
2022-02-17;16:51:51;1041,6;;15;-;-;;LB,CT;1 041,60;1 042,20;<
2022-02-17;16:51:51;1041,6;;60;-;-;;LB,CT;1 041,60;1 042,20;<
2022-02-17;16:51:34;1041,8;;42;-;-;;LB,CT;1 041,80;1 042,20;<
2022-02-17;16:51:34;1041,8;;60;-;-;;LB,CT;1 041,80;1 042,20;<
2022-02-17;16:51:34;1042;;29;-;-;;LB,CT;1 041,80;1 042,20;>
2022-02-17;16:51:34;1042;;47;-;-;;LB,CT;1 041,80;1 042,20;>
2022-02-17;16:51:34;1042;;3;-;-;;LB,CT;1 041,80;1 042,20;>
2022-02-17;16:51:32;1041,4;;9;-;-;;LB,CT;1 041,00;1 041,60;<
2022-02-17;16:51:32;1041,4;;88;-;-;;LB,CT;1 041,00;1 041,60;<
2022-02-17;16:51:32;1041,6;;86;-;-;;LB,CT;1 041,00;1 041,60;<
2022-02-17;16:51:32;1041,6;;1;-;-;;LB,CT;1 041,00;1 041,60;<
2022-02-17;16:51:32;1041,6;;25;-;-;;LB,CT;1 041,00;1 041,60;<
2022-02-17;16:51:26;1041,6;;1;-;-;;LB,CT;1 041,60;1 042,00;<
2022-02-17;16:51:24;1041,6;;96;-;-;;LB,CT;1 041,60;1 042,00;<
2022-02-17;16:51:21;1041,8;;60;-;-;;LB,CT;1 041,60;1 042,00;<
2022-02-17;16:51:20;1042;;7;-;-;;LB,CT;1 041,60;1 042,00;>
2022-02-17;16:51:20;1042;;74;-;-;;LB,CT;1 041,60;1 042,00;>
2022-02-17;16:51:20;1042;;24;-;-;;LB,CT;1 041,60;1 042,00;>
2022-02-17;16:51:19;1041,6;;81;-;-;;LB,CT;1 041,40;1 042,00;<
2022-02-17;16:51:11;1041,6;;60;-;-;;LB,CT;1 041,40;1 042,00;<
2022-02-17;16:51:05;1041,6;;28;-;-;;LB,CT;1 041,20;1 041,60;>
2022-02-17;16:51:05;1041,6;;12;-;-;;LB,CT;1 041,00;1 041,60;>
2022-02-17;16:51:05;1041,6;;9;-;-;;LB,CT;1 041,00;1 041,60;>
2022-02-17;16:51:04;1041,4;;139;-;-;;LB,CT;1 041,40;1 041,80;<
2022-02-17;16:51:04;1041,6;;60;-;-;;LB,CT;1 041,40;1 041,80;<
2022-02-17;16:51:03;1041,8;;7;-;-;;LB,CT;1 041,60;1 042,00;>
2022-02-17;16:51:02;1041,4;;12;-;-;;LB,CT;1 041,60;1 041,80;>
2022-02-17;16:50:58;1041,2;;22;-;-;;LB,CT;1 041,20;1 041,60;<
2022-02-17;16:50:58;1041,2;;18;-;-;;LB,CT;1 041,20;1 041,60;<
2022-02-17;16:50:58;1041,4;;60;-;-;;LB,CT;1 041,20;1 041,60;<
2022-02-17;16:50:58;1041,6;;10;-;-;;LB,CT;1 041,20;1 041,60;>
2022-02-17;16:50:56;1041,2;;5;-;-;;LB,CT;1 041,20;1 041,80;<
2022-02-17;16:50:55;1041,2;;20;-;-;;LB,CT;1 041,20;1 041,80;<
2022-02-17;16:50:52;1041,5;;30;-;-;MID;DB,CT;1 041,20;1 041,80;<
2022-02-17;16:50:34;1040,8;;20;-;-;MID;DB,CT;1 040,40;1 041,20;<
2022-02-17;16:50:33;1040,4;;2;-;-;;LB,CT;1 040,40;1 041,20;<
2022-02-17;16:50:29;1040,8;;36;-;-;;LB,CT;1 040,80;1 041,40;<
2022-02-17;16:50:29;1040,8;;24;-;-;;LB,CT;1 040,80;1 041,40;<
2022-02-17;16:50:29;1041;;31;-;-;;LB,CT;1 040,80;1 041,40;>
2022-02-17;16:50:29;1040,8;;27;-;-;;LB,CT;1 040,80;1 041,40;>
2022-02-17;16:50:29;1040,8;;1;-;-;;LB,CT;1 040,80;1 041,40;>
2022-02-17;16:50:19;1040,2;;47;-;-;;LB,CT;1 040,00;1 040,80;>
2022-02-17;16:50:18;1040,4;;46;-;-;;LB,CT;1 040,40;1 041,00;<
2022-02-17;16:50:18;1040,4;;60;-;-;;LB,CT;1 040,40;1 041,00;<
2022-02-17;16:50:17;1040,2;;77;-;-;;LB,CT;1 040,00;1 040,20;>
2022-02-17;16:50:17;1040;;8;-;-;;LB,CT;1 039,60;1 040,00;>
2022-02-17;16:50:17;1039,6;;12;-;-;;LB,CT;1 039,60;1 040,00;<
2022-02-17;16:50:16;1039,2;;17;-;-;;LB,CT;1 039,60;1 040,00;<
2022-02-17;16:50:16;1039,2;;60;-;-;;LB,CT;1 039,60;1 040,00;<
