2022-01-26;11:29:15;1207,8;;2;-;-;;LB,CT;1 207,40;1 207,80;>
2022-01-26;11:29:13;1207,4;;3;-;-;;LB,CT;1 207,20;1 207,80;>
2022-01-26;11:29:12;1207,2;;13;-;-;;LB,CT;1 206,60;1 207,20;>
2022-01-26;11:29:12;1207;;150;-;-;;LB,CT;1 206,60;1 207,00;>
2022-01-26;11:29:12;1207;;2;-;-;;LB,CT;1 206,60;1 207,00;>
2022-01-26;11:29:11;1206,6;;98;-;-;;LB,CT;1 205,60;1 206,40;>
2022-01-26;11:29:11;1206,6;;44;-;-;;LB,CT;1 205,60;1 206,40;>
2022-01-26;11:29:11;1206,6;;69;-;-;;LB,CT;1 205,60;1 206,40;>
2022-01-26;11:29:11;1206,4;;5;-;-;;LB,CT;1 205,60;1 206,40;>
2022-01-26;11:29:11;1205,8;;12;-;-;STRO;OB,ON,PRIC,ALGO;1 205,60;1 206,40;<
2022-01-26;11:29:09;1205,6;;146;-;-;;LB,CT;1 205,60;1 206,40;<
2022-01-26;11:29:08;1206,2;;76;-;-;;LB,CT;1 205,80;1 206,40;>
2022-01-26;11:29:08;1206,2;;124;-;-;;LB,CT;1 205,80;1 206,40;>
2022-01-26;11:29:08;1206,2;;100;-;-;;LB,CT;1 205,80;1 206,40;>
2022-01-26;11:29:07;1206;;6;-;-;;LB,CT;1 205,40;1 206,00;>
2022-01-26;11:29:07;1206;;44;-;-;;LB,CT;1 205,40;1 206,00;>
2022-01-26;11:29:07;1206;;1;-;-;;LB,CT;1 205,40;1 206,00;>
2022-01-26;11:29:07;1206;;45;-;-;;LB,CT;1 205,40;1 206,00;>
2022-01-26;11:29:07;1205,8;;44;-;-;;LB,CT;1 205,40;1 206,00;>
2022-01-26;11:29:07;1205;;20;-;-;;LB,CT;1 205,40;1 206,00;<
2022-01-26;11:29:07;1205,2;;44;-;-;;LB,CT;1 205,40;1 206,00;<
2022-01-26;11:29:07;1205,2;;81;-;-;;LB,CT;1 205,40;1 206,00;<
2022-01-26;11:29:07;1205,2;;68;-;-;;LB,CT;1 205,40;1 206,00;<
2022-01-26;11:29:07;1205,6;;60;-;-;;LB,CT;1 205,40;1 206,00;<
2022-01-26;11:29:07;1206;;10;-;-;;LB,CT;1 205,40;1 206,00;>
2022-01-26;11:29:07;1206;;15;-;-;;LB,CT;1 205,40;1 206,00;>
2022-01-26;11:29:07;1205,8;;93;-;-;;LB,CT;1 205,40;1 206,00;>
2022-01-26;11:29:05;1205,6;;6;-;-;;LB,CT;1 205,20;1 205,80;>
2022-01-26;11:29:04;1205,6;;5;-;-;;LB,CT;1 205,20;1 205,80;>
2022-01-26;11:29:03;1205,8;;4;-;-;;LB,CT;1 205,20;1 205,80;>
2022-01-26;11:29:00;1204,8;;10;-;-;;LB,CT;1 204,80;1 205,80;<
2022-01-26;11:28:58;1205,6;;90;-;-;;LB,CT;1 204,60;1 205,60;>
2022-01-26;11:28:58;1205,6;;34;-;-;;LB,CT;1 204,60;1 205,60;>
2022-01-26;11:28:58;1205,6;;250;-;-;;LB,CT;1 204,60;1 205,60;<
2022-01-26;11:28:57;1204,6;;11;-;-;;LB,CT;1 204,60;1 205,60;<
2022-01-26;11:28:57;1204,8;;44;-;-;;LB,CT;1 204,60;1 205,60;<
2022-01-26;11:28:53;1205;;6;-;-;;LB,CT;1 204,40;1 205,60;<
2022-01-26;11:28:53;1205,4;;49;-;-;;LB,CT;1 204,40;1 205,60;<
2022-01-26;11:28:51;1205,6;;5;-;-;;LB,CT;1 205,60;1 205,80;>
2022-01-26;11:28:50;1205,4;;10;-;-;;LB,CT;1 204,80;1 205,40;>
2022-01-26;11:28:49;1204,8;;2;-;-;;LB,CT;1 205,00;1 205,60;<
2022-01-26;11:28:49;1205;;8;-;-;;LB,CT;1 205,00;1 205,60;<
2022-01-26;11:28:49;1205;;45;-;-;;LB,CT;1 205,00;1 205,60;<
2022-01-26;11:28:33;1205;;5;-;-;;LB,CT;1 205,00;1 205,60;<
2022-01-26;11:28:31;1205,2;;5;-;-;;LB,CT;1 205,00;1 205,60;<
2022-01-26;11:28:30;1205,4;;5;-;-;;LB,CT;1 205,40;1 205,80;<
2022-01-26;11:28:28;1205,4;;59;-;-;STRO;OB,ON,PRIC,ALGO;1 204,80;1 205,40;>
2022-01-26;11:28:28;1205,4;;8;-;-;;LB,CT;1 204,80;1 205,40;>
2022-01-26;11:28:28;1205,4;;42;-;-;;LB,CT;1 204,80;1 205,40;>
2022-01-26;11:28:28;1205;;50;-;-;;LB,CT;1 204,80;1 205,40;<
2022-01-26;11:28:28;1205;;41;-;-;;LB,CT;1 204,80;1 205,40;<
2022-01-26;11:28:28;1205,4;;50;-;-;;LB,CT;1 204,80;1 205,40;<
2022-01-26;11:28:15;1204,6;;5;-;-;;LB,CT;1 204,60;1 205,60;<
2022-01-26;11:28:10;1205,8;;5;-;-;;LB,CT;1 205,20;1 205,80;>
2022-01-26;11:28:10;1205,8;;7;-;-;;LB,CT;1 205,20;1 205,80;>
2022-01-26;11:28:10;1205,8;;2;-;-;;LB,CT;1 205,20;1 205,80;>
2022-01-26;11:28:09;1205,6;;5;-;-;;LB,CT;1 205,20;1 205,60;>
2022-01-26;11:28:05;1205,6;;5;-;-;;LB,CT;1 205,20;1 205,80;>
2022-01-26;11:28:04;1205,4;;5;-;-;;LB,CT;1 204,80;1 205,20;>
2022-01-26;11:28:04;1205,2;;5;-;-;;LB,CT;1 204,80;1 205,20;>
2022-01-26;11:27:57;1204,8;;5;-;-;;LB,CT;1 204,80;1 205,40;<
2022-01-26;11:27:53;1205,2;;5;-;-;;LB,CT;1 205,20;1 205,40;>
2022-01-26;11:27:50;1204,8;;5;-;-;;LB,CT;1 204,40;1 204,80;>
2022-01-26;11:27:49;1204;;5;-;-;;LB,CT;1 204,00;1 204,80;<
2022-01-26;11:27:38;1204,4;;5;-;-;;LB,CT;1 204,40;1 205,00;<
2022-01-26;11:27:36;1204,4;;80;-;-;;LB,CT;1 204,00;1 205,00;>
2022-01-26;11:27:36;1204,4;;4;-;-;;LB,CT;1 204,00;1 205,00;<
2022-01-26;11:27:36;1204,4;;41;-;-;;LB,CT;1 204,00;1 205,00;<
2022-01-26;11:27:36;1204,4;;50;-;-;;LB,CT;1 204,00;1 205,00;<
2022-01-26;11:27:35;1205;;9;-;-;;LB,CT;1 204,40;1 205,40;>
2022-01-26;11:27:32;1205;;8;-;-;;LB,CT;1 204,20;1 205,00;>
2022-01-26;11:27:32;1205;;5;-;-;;LB,CT;1 205,00;1 205,40;>
2022-01-26;11:27:32;1205;;1;-;-;;LB,CT;1 205,00;1 205,40;<
2022-01-26;11:27:32;1205;;97;-;-;;LB,CT;1 205,00;1 205,40;<
2022-01-26;11:27:30;1205,2;;5;-;-;;LB,CT;1 205,20;1 205,80;<
2022-01-26;11:27:29;1205,4;;45;-;-;;LB,CT;1 205,00;1 205,40;>
2022-01-26;11:27:26;1205,4;;5;-;-;;LB,CT;1 205,00;1 205,40;>
2022-01-26;11:27:26;1205,4;;71;-;-;;LB,CT;1 205,40;1 206,00;<
2022-01-26;11:27:24;1205,4;;4;-;-;;LB,CT;1 205,80;1 206,00;<
2022-01-26;11:27:24;1205,8;;1;-;-;;LB,CT;1 205,80;1 206,00;<
2022-01-26;11:27:21;1206;;34;-;-;;LB,CT;1 205,20;1 205,80;>
2022-01-26;11:27:21;1205,8;;50;-;-;;LB,CT;1 205,20;1 205,80;>
2022-01-26;11:27:17;1205,8;;5;-;-;;LB,CT;1 205,00;1 205,80;>
2022-01-26;11:27:07;1205,2;;5;-;-;;LB,CT;1 205,20;1 206,00;<
2022-01-26;11:27:06;1205,8;;5;-;-;;LB,CT;1 205,20;1 205,80;>
2022-01-26;11:27:04;1205,6;;5;-;-;;LB,CT;1 205,20;1 205,80;>
2022-01-26;11:27:04;1205,4;;5;-;-;;LB,CT;1 205,00;1 205,40;>
2022-01-26;11:27:04;1205,2;;5;-;-;;LB,CT;1 205,00;1 205,40;>
2022-01-26;11:27:01;1205,4;;1;-;-;;LB,CT;1 204,40;1 205,40;>
2022-01-26;11:27:01;1204,6;;5;-;-;;LB,CT;1 204,40;1 205,40;<
2022-01-26;11:26:58;1205;;45;-;-;STRO;OB,ON,PRIC,ALGO;1 204,60;1 205,40;<
2022-01-26;11:26:52;1204,6;;5;-;-;;LB,CT;1 204,60;1 205,60;<
2022-01-26;11:26:47;1204,8;;3;-;-;;LB,CT;1 204,60;1 205,60;<
2022-01-26;11:26:44;1205;;2;-;-;STRO;OB,ON,PRIC,ALGO;1 204,60;1 205,60;<
2022-01-26;11:26:43;1204,8;;5;-;-;;LB,CT;1 204,80;1 205,60;<
2022-01-26;11:26:40;1205,6;;4;-;-;;LB,CT;1 204,80;1 205,80;>
2022-01-26;11:26:40;1205,4;;108;-;-;;LB,CT;1 204,80;1 205,80;>
2022-01-26;11:26:40;1205,4;;30;-;-;;LB,CT;1 204,80;1 205,80;>
2022-01-26;11:26:40;1205,4;;135;-;-;;LB,CT;1 204,80;1 205,80;>
2022-01-26;11:26:40;1205,4;;69;-;-;;LB,CT;1 204,80;1 205,80;>
2022-01-26;11:26:40;1205,4;;44;-;-;;LB,CT;1 204,80;1 205,80;>
2022-01-26;11:26:40;1205,4;;50;-;-;;LB,CT;1 204,80;1 205,80;>
2022-01-26;11:26:40;1205,2;;4;-;-;;LB,CT;1 204,80;1 205,80;>
2022-01-26;11:26:40;1205,2;;5;-;-;;LB,CT;1 204,80;1 205,80;>
2022-01-26;11:26:33;1204,8;;5;-;-;;LB,CT;1 204,20;1 204,80;>
2022-01-26;11:26:22;1204;;5;-;-;;LB,CT;1 204,00;1 205,00;<
2022-01-26;11:26:20;1204,8;;41;-;-;STRO;OB,ON,PRIC,ALGO;1 204,20;1 205,40;<
2022-01-26;11:26:20;1204,4;;4;-;-;;LB,CT;1 204,20;1 205,40;<
2022-01-26;11:26:20;1204,6;;1;-;-;;LB,CT;1 204,20;1 205,40;<
2022-01-26;11:26:16;1205,6;;1;-;-;;LB,CT;1 204,80;1 205,60;>
2022-01-26;11:26:13;1204,8;;5;-;-;;LB,CT;1 204,60;1 205,60;<
2022-01-26;11:26:09;1205,8;;64;-;-;;LB,CT;1 204,80;1 205,60;>
2022-01-26;11:26:09;1205,6;;5;-;-;;LB,CT;1 204,80;1 205,60;>
2022-01-26;11:26:06;1205;;4;-;-;;LB,CT;1 205,00;1 205,80;<
2022-01-26;11:26:06;1205;;1;-;-;;LB,CT;1 205,00;1 205,80;<
2022-01-26;11:26:06;1205,6;;10;-;-;;LB,CT;1 205,00;1 205,80;>
2022-01-26;11:26:04;1205,4;;10;-;-;;LB,CT;1 204,60;1 205,40;>
2022-01-26;11:26:01;1204,6;;4;-;-;;LB,CT;1 204,80;1 205,40;<
2022-01-26;11:25:55;1205,4;;1;-;-;;LB,CT;1 204,40;1 205,40;>
2022-01-26;11:25:38;1204,4;;9;-;-;;LB,CT;1 204,80;1 205,60;<
2022-01-26;11:25:38;1204,8;;1;-;-;;LB,CT;1 204,80;1 205,60;<
2022-01-26;11:25:36;1205,2;;10;-;-;;LB,CT;1 204,60;1 205,20;>
2022-01-26;11:25:33;1204,6;;33;-;-;;LB,CT;1 204,20;1 205,40;<
2022-01-26;11:25:33;1204,6;;1;-;-;;LB,CT;1 204,20;1 205,40;<
2022-01-26;11:25:33;1204,6;;50;-;-;;LB,CT;1 204,20;1 205,40;<
2022-01-26;11:25:31;1205,4;;10;-;-;;LB,CT;1 204,60;1 205,40;>
2022-01-26;11:25:25;1205,4;;12;-;-;;LB,CT;1 204,60;1 205,40;>
2022-01-26;11:25:19;1205,2;;32;-;-;;LB,CT;1 204,60;1 205,40;>
2022-01-26;11:25:19;1205;;50;-;-;;LB,CT;1 204,60;1 205,40;>
2022-01-26;11:25:15;1205,4;;1;-;-;;LB,CT;1 204,40;1 205,40;>
2022-01-26;11:25:11;1204,6;;27;-;-;;LB,CT;1 204,20;1 205,00;<
2022-01-26;11:25:11;1204,6;;30;-;-;;LB,CT;1 204,20;1 205,00;<
2022-01-26;11:25:09;1205,2;;1;-;-;STRO;OB,ON,PRIC,ALGO;1 205,00;1 205,40;<
2022-01-26;11:25:09;1205;;41;-;-;;LB,CT;1 205,00;1 205,40;<
2022-01-26;11:25:09;1205;;1;-;-;;LB,CT;1 205,00;1 205,40;<
2022-01-26;11:25:01;1205,2;;20;-;-;;LB,CT;1 205,00;1 205,20;>
2022-01-26;11:24:57;1205;;62;-;-;;LB,CT;1 204,20;1 205,00;>
2022-01-26;11:24:56;1204,8;;100;-;-;;LB,CT;1 204,40;1 205,00;>
2022-01-26;11:24:56;1205;;160;-;-;;LB,CT;1 204,20;1 205,00;>
2022-01-26;11:24:51;1204,2;;20;-;-;;LB,CT;1 204,20;1 205,00;<
2022-01-26;11:24:50;1204,8;;20;-;-;;LB,CT;1 204,40;1 205,00;>
2022-01-26;11:24:43;1204,8;;300;-;-;;LB,CT;1 204,00;1 204,80;<
2022-01-26;11:24:43;1204,8;;50;-;-;;LB,CT;1 204,00;1 204,80;>
2022-01-26;11:24:42;1204,2;;5;-;-;;LB,CT;1 204,40;1 205,00;<
2022-01-26;11:24:42;1204,4;;15;-;-;;LB,CT;1 204,40;1 205,00;<
2022-01-26;11:24:38;1204,8;;300;-;-;;LB,CT;1 204,20;1 205,00;<
2022-01-26;11:24:38;1204,8;;50;-;-;;LB,CT;1 204,20;1 205,00;>
2022-01-26;11:24:37;1204,4;;50;-;-;;LB,CT;1 204,40;1 205,00;<
2022-01-26;11:24:35;1204,6;;50;-;-;;LB,CT;1 204,60;1 205,00;<
2022-01-26;11:24:34;1204,8;;295;-;-;;LB,CT;1 204,60;1 204,80;>
2022-01-26;11:24:33;1204,8;;21;-;-;;LB,CT;1 204,60;1 204,80;>
2022-01-26;11:24:32;1204;;3;-;-;;LB,CT;1 203,80;1 204,60;<
2022-01-26;11:24:32;1204,2;;47;-;-;;LB,CT;1 203,80;1 204,60;<
2022-01-26;11:24:28;1205;;11;-;-;;LB,CT;1 204,60;1 205,60;>
2022-01-26;11:24:28;1204,8;;41;-;-;;LB,CT;1 204,60;1 205,60;<
2022-01-26;11:24:28;1205;;9;-;-;;LB,CT;1 204,60;1 205,60;<
2022-01-26;11:24:27;1205;;50;-;-;;LB,CT;1 205,00;1 205,60;<
2022-01-26;11:24:12;1205,4;;2;-;-;;LB,CT;1 204,80;1 205,40;>
2022-01-26;11:24:05;1204,6;;9;-;-;;LB,CT;1 205,00;1 205,60;<
2022-01-26;11:24:05;1205;;1;-;-;;LB,CT;1 205,00;1 205,60;<
2022-01-26;11:24:04;1205,4;;40;-;-;;LB,CT;1 205,00;1 205,60;<
2022-01-26;11:24:04;1205,4;;10;-;-;;LB,CT;1 205,00;1 205,60;<
2022-01-26;11:24:00;1205,8;;69;-;-;;LB,CT;1 205,40;1 205,80;>
2022-01-26;11:24:00;1205,8;;13;-;-;;LB,CT;1 205,40;1 205,80;>
2022-01-26;11:24:00;1205,8;;10;-;-;;LB,CT;1 205,40;1 205,80;>
2022-01-26;11:23:58;1205,6;;4;-;-;;LB,CT;1 205,40;1 205,80;>
2022-01-26;11:23:57;1205,6;;20;-;-;;LB,CT;1 205,40;1 205,80;>
2022-01-26;11:23:57;1205,6;;12;-;-;;LB,CT;1 205,40;1 205,80;>
2022-01-26;11:23:57;1205,6;;10;-;-;;LB,CT;1 205,40;1 205,80;>
2022-01-26;11:23:57;1205,4;;19;-;-;;LB,CT;1 204,60;1 205,00;>
2022-01-26;11:23:57;1205,2;;10;-;-;;LB,CT;1 204,60;1 205,00;>
2022-01-26;11:23:57;1205;;3;-;-;;LB,CT;1 204,60;1 205,00;>
2022-01-26;11:23:53;1204,6;;10;-;-;;LB,CT;1 204,60;1 205,00;<
2022-01-26;11:23:51;1205;;1;-;-;STRO;OB,ON,PRIC,ALGO;1 204,60;1 205,00;>
2022-01-26;11:23:49;1204,8;;10;-;-;;LB,CT;1 204,60;1 205,40;>
2022-01-26;11:23:42;1205;;21;-;-;;LB,CT;1 205,00;1 205,60;<
2022-01-26;11:23:36;1205,8;;39;-;-;;LB,CT;1 205,00;1 205,80;>
2022-01-26;11:23:36;1205,8;;12;-;-;;LB,CT;1 205,00;1 205,80;>
2022-01-26;11:23:36;1205,8;;10;-;-;;LB,CT;1 205,00;1 205,80;>
2022-01-26;11:23:36;1205,8;;12;-;-;;LB,CT;1 205,00;1 205,80;>
2022-01-26;11:23:33;1205;;4;-;-;;LB,CT;1 205,40;1 205,80;<
2022-01-26;11:23:33;1205,4;;6;-;-;;LB,CT;1 205,40;1 205,80;<
2022-01-26;11:23:32;1205,4;;44;-;-;;LB,CT;1 205,40;1 205,80;<
2022-01-26;11:23:30;1205,6;;10;-;-;;LB,CT;1 205,40;1 206,00;>
2022-01-26;11:23:30;1205,6;;57;-;-;STRO;OB,ON,PRIC,ALGO;1 205,00;1 205,80;>
2022-01-26;11:23:30;1205,8;;13;-;-;;LB,CT;1 205,00;1 205,80;>
2022-01-26;11:23:30;1205;;5;-;-;;LB,CT;1 205,00;1 205,80;<
2022-01-26;11:23:28;1205;;10;-;-;;LB,CT;1 204,20;1 205,00;>
2022-01-26;11:23:28;1205;;19;-;-;;LB,CT;1 204,20;1 205,00;>
2022-01-26;11:23:28;1205;;50;-;-;;LB,CT;1 204,20;1 205,00;>
2022-01-26;11:23:28;1204;;1;-;-;;LB,CT;1 204,20;1 205,00;<
2022-01-26;11:23:28;1204,2;;9;-;-;;LB,CT;1 204,20;1 205,00;<
2022-01-26;11:23:28;1204,2;;10;-;-;;LB,CT;1 204,20;1 205,00;<
2022-01-26;11:23:27;1204,8;;1;-;-;;LB,CT;1 204,20;1 204,80;>
2022-01-26;11:23:27;1204,2;;10;-;-;;LB,CT;1 204,20;1 204,80;<
2022-01-26;11:23:25;1204,2;;11;-;-;;LB,CT;1 204,20;1 204,80;<
2022-01-26;11:23:25;1204,6;;50;-;-;;LB,CT;1 204,20;1 204,80;<
2022-01-26;11:23:22;1204,8;;10;-;-;;LB,CT;1 204,20;1 204,80;>
2022-01-26;11:23:16;1204,2;;10;-;-;;LB,CT;1 203,80;1 204,40;<
2022-01-26;11:23:16;1204,6;;46;-;-;;LB,CT;1 203,80;1 204,40;>
2022-01-26;11:23:16;1204,6;;1;-;-;;LB,CT;1 203,80;1 204,40;>
2022-01-26;11:23:16;1204,6;;50;-;-;;LB,CT;1 203,80;1 204,40;>
2022-01-26;11:23:16;1204,4;;50;-;-;;LB,CT;1 203,80;1 204,40;>
2022-01-26;11:23:16;1203,8;;1;-;-;;LB,CT;1 204,00;1 204,60;<
2022-01-26;11:23:16;1204;;9;-;-;;LB,CT;1 204,00;1 204,60;<
2022-01-26;11:23:15;1204;;1;-;-;;LB,CT;1 204,00;1 204,60;<
2022-01-26;11:23:11;1205,6;;5;-;-;;LB,CT;1 205,00;1 205,80;>
2022-01-26;11:23:03;1205,8;;10;-;-;;LB,CT;1 205,00;1 205,80;>
2022-01-26;11:23:02;1205,8;;10;-;-;;LB,CT;1 205,00;1 205,80;>
2022-01-26;11:22:54;1205,4;;10;-;-;;LB,CT;1 205,40;1 206,00;<
2022-01-26;11:22:53;1206;;44;-;-;;LB,CT;1 205,60;1 206,20;>
2022-01-26;11:22:52;1206;;6;-;-;;LB,CT;1 205,40;1 206,00;>
2022-01-26;11:22:52;1205,8;;10;-;-;;LB,CT;1 205,40;1 206,00;>
2022-01-26;11:22:50;1205,6;;10;-;-;;LB,CT;1 205,40;1 206,00;<
2022-01-26;11:22:50;1205,8;;100;-;-;;LB,CT;1 205,60;1 206,20;>
2022-01-26;11:22:46;1205,8;;147;-;-;;LB,CT;1 205,00;1 205,80;<
2022-01-26;11:22:46;1205,8;;13;-;-;;LB,CT;1 205,00;1 205,80;>
2022-01-26;11:22:46;1205,8;;40;-;-;;LB,CT;1 205,00;1 205,80;>
2022-01-26;11:22:44;1205;;8;-;-;;LB,CT;1 205,40;1 205,80;<
2022-01-26;11:22:44;1205,4;;2;-;-;;LB,CT;1 205,40;1 205,80;<
2022-01-26;11:22:44;1205,4;;10;-;-;;LB,CT;1 205,40;1 205,80;<
2022-01-26;11:22:44;1205,4;;10;-;-;;LB,CT;1 205,40;1 205,80;<
2022-01-26;11:22:42;1205,8;;10;-;-;;LB,CT;1 205,40;1 205,80;>
2022-01-26;11:22:42;1205,8;;49;-;-;;LB,CT;1 205,40;1 205,80;<
2022-01-26;11:22:36;1205,8;;8;-;-;;LB,CT;1 205,80;1 206,40;<
2022-01-26;11:22:36;1205,8;;2;-;-;;LB,CT;1 205,80;1 206,40;<
2022-01-26;11:22:32;1205,8;;10;-;-;;LB,CT;1 205,80;1 206,20;<
2022-01-26;11:22:32;1206,4;;5;-;-;;LB,CT;1 205,80;1 206,40;>
2022-01-26;11:22:30;1206,4;;439;-;-;;LB,CT;1 205,80;1 206,20;>
2022-01-26;11:22:30;1206,2;;10;-;-;;LB,CT;1 205,80;1 206,20;>
2022-01-26;11:22:27;1205,8;;10;-;-;;LB,CT;1 205,80;1 206,40;<
2022-01-26;11:22:27;1205,8;;8;-;-;;LB,CT;1 205,80;1 206,40;<
2022-01-26;11:22:27;1206,2;;2;-;-;;LB,CT;1 205,80;1 206,40;<
2022-01-26;11:22:27;1206,4;;124;-;-;;LB,CT;1 206,20;1 206,40;>
2022-01-26;11:22:27;1206,4;;332;-;-;;LB,CT;1 206,20;1 206,40;>
2022-01-26;11:22:25;1206,4;;50;-;-;;LB,CT;1 206,40;1 207,20;<
2022-01-26;11:22:25;1206,4;;40;-;-;;LB,CT;1 206,40;1 207,20;<
2022-01-26;11:22:24;1207,2;;5;-;-;;LB,CT;1 206,40;1 207,20;>
2022-01-26;11:22:23;1206,4;;10;-;-;;LB,CT;1 206,40;1 207,20;<
2022-01-26;11:22:23;1206,8;;50;-;-;;LB,CT;1 206,40;1 207,20;<
2022-01-26;11:22:23;1206,8;;2;-;-;;LB,CT;1 206,40;1 207,20;>
2022-01-26;11:22:23;1206,8;;3;-;-;;LB,CT;1 206,40;1 207,20;>
2022-01-26;11:22:20;1206,8;;1;-;-;;LB,CT;1 206,80;1 207,20;<
2022-01-26;11:22:19;1206,8;;10;-;-;;LB,CT;1 206,80;1 207,20;<
2022-01-26;11:22:18;1207;;3;-;-;CROS;PA,UA;1 206,80;1 207,20;
2022-01-26;11:22:18;1207;;3;-;-;AOD;PA,UA;1 206,80;1 207,20;
2022-01-26;11:22:16;1207,4;;59;-;-;;LB,CT;1 206,80;1 207,40;>
2022-01-26;11:22:16;1207,4;;50;-;-;;LB,CT;1 206,80;1 207,40;>
2022-01-26;11:22:16;1207,2;;10;-;-;;LB,CT;1 206,80;1 207,40;>
2022-01-26;11:22:15;1206,8;;10;-;-;;LB,CT;1 206,40;1 207,40;>
2022-01-26;11:22:14;1206,2;;182;-;-;;LB,CT;1 206,20;1 207,00;<
2022-01-26;11:22:14;1206,2;;40;-;-;;LB,CT;1 206,20;1 207,00;<
2022-01-26;11:22:13;1206,4;;1;-;-;;LB,CT;1 206,20;1 207,40;<
2022-01-26;11:22:13;1206,6;;4;-;-;;LB,CT;1 206,20;1 207,40;<
2022-01-26;11:22:13;1206,6;;5;-;-;;LB,CT;1 206,20;1 207,40;<
2022-01-26;11:22:12;1206,6;;10;-;-;;LB,CT;1 206,60;1 207,40;<
2022-01-26;11:22:07;1207,2;;37;-;-;;LB,CT;1 206,20;1 207,20;>
2022-01-26;11:22:07;1207,2;;80;-;-;;LB,CT;1 206,20;1 207,20;>
2022-01-26;11:22:07;1206,2;;10;-;-;;LB,CT;1 206,20;1 207,20;<
2022-01-26;11:22:03;1206,6;;10;-;-;;LB,CT;1 206,20;1 207,20;>
2022-01-26;11:22:03;1207;;34;-;-;;LB,CT;1 206,20;1 207,20;>
2022-01-26;11:22:03;1207;;35;-;-;;LB,CT;1 206,20;1 207,20;>
2022-01-26;11:22:03;1207;;80;-;-;;LB,CT;1 206,20;1 207,20;>
2022-01-26;11:22:03;1207;;1;-;-;;LB,CT;1 206,20;1 207,20;>
2022-01-26;11:22:03;1207;;16;-;-;;LB,CT;1 206,20;1 207,20;>
2022-01-26;11:22:03;1207;;34;-;-;;LB,CT;1 206,20;1 207,20;>
2022-01-26;11:22:03;1206,8;;50;-;-;;LB,CT;1 206,20;1 207,20;>
2022-01-26;11:22:03;1206,6;;4;-;-;;LB,CT;1 206,20;1 207,20;>
2022-01-26;11:21:54;1205,8;;10;-;-;;LB,CT;1 205,80;1 206,60;<
2022-01-26;11:21:52;1206,4;;10;-;-;;LB,CT;1 205,80;1 206,60;>
2022-01-26;11:21:50;1206;;50;-;-;;LB,CT;1 205,40;1 206,00;>
2022-01-26;11:21:50;1206;;240;-;-;;LB,CT;1 205,40;1 206,00;>
2022-01-26;11:21:50;1205,8;;30;-;-;;LB,CT;1 205,40;1 206,00;>
2022-01-26;11:21:50;1205,8;;100;-;-;;LB,CT;1 205,40;1 206,00;>
2022-01-26;11:21:48;1205,4;;10;-;-;;LB,CT;1 205,00;1 205,80;<
2022-01-26;11:21:46;1206;;51;-;-;;LB,CT;1 205,40;1 205,80;>
2022-01-26;11:21:46;1206;;317;-;-;;LB,CT;1 205,40;1 205,80;>
2022-01-26;11:21:46;1205,8;;50;-;-;;LB,CT;1 205,40;1 205,80;>
2022-01-26;11:21:45;1205,6;;10;-;-;;LB,CT;1 205,40;1 205,80;>
2022-01-26;11:21:45;1205,4;;2;-;-;;LB,CT;1 205,40;1 205,80;>
2022-01-26;11:21:40;1205,4;;69;-;-;;LB,CT;1 204,60;1 205,40;>
2022-01-26;11:21:31;1205;;10;-;-;;LB,CT;1 205,00;1 205,60;<
2022-01-26;11:21:29;1205;;10;-;-;;LB,CT;1 205,00;1 205,60;<
2022-01-26;11:21:08;1204,6;;50;-;-;;LB,CT;1 204,60;1 205,60;<
2022-01-26;11:21:07;1204,4;;8;-;-;;LB,CT;1 204,60;1 205,00;<
2022-01-26;11:21:07;1204,6;;2;-;-;;LB,CT;1 204,60;1 205,00;<
2022-01-26;11:21:05;1204,8;;3;-;-;;LB,CT;1 204,80;1 205,60;<
2022-01-26;11:20:57;1204,8;;10;-;-;;LB,CT;1 204,80;1 205,80;<
2022-01-26;11:20:54;1205,6;;14;-;-;;LB,CT;1 204,60;1 205,40;>
2022-01-26;11:20:54;1205,4;;50;-;-;;LB,CT;1 204,60;1 205,40;>
2022-01-26;11:20:54;1204,8;;23;-;-;;LB,CT;1 204,80;1 205,80;<
2022-01-26;11:20:48;1206;;1;-;-;;LB,CT;1 205,40;1 206,00;<
2022-01-26;11:20:48;1206;;50;-;-;;LB,CT;1 205,40;1 206,00;<
2022-01-26;11:20:48;1206;;50;-;-;;LB,CT;1 205,40;1 206,00;>
2022-01-26;11:20:46;1206,4;;50;-;-;;LB,CT;1 205,60;1 206,40;>
2022-01-26;11:20:38;1206,2;;44;-;-;;LB,CT;1 205,60;1 206,20;>
2022-01-26;11:20:38;1206,2;;6;-;-;;LB,CT;1 205,60;1 206,20;>
2022-01-26;11:20:37;1206;;50;-;-;;LB,CT;1 205,60;1 206,20;>
2022-01-26;11:20:30;1205,8;;19;-;-;;LB,CT;1 204,80;1 205,60;>
2022-01-26;11:20:30;1205,8;;50;-;-;;LB,CT;1 204,80;1 205,60;>
2022-01-26;11:20:30;1205,6;;13;-;-;;LB,CT;1 204,80;1 205,60;>
2022-01-26;11:20:30;1205,6;;69;-;-;;LB,CT;1 204,80;1 205,60;>
2022-01-26;11:20:30;1205,6;;49;-;-;;LB,CT;1 204,80;1 205,60;>
2022-01-26;11:20:25;1204,6;;12;-;-;;LB,CT;1 204,20;1 204,60;>
2022-01-26;11:20:24;1204,6;;50;-;-;;LB,CT;1 204,20;1 204,60;>
