2022-02-17;10:34:00;15357;;1;;;;LB,CT;15 360,000;15 362,000;<
2022-02-17;10:34:00;15358;;3;;;;LB,CT;15 360,000;15 362,000;<
2022-02-17;10:33:59;15359;;2;;;;LB,CT;15 360,000;15 362,000;<
2022-02-17;10:33:59;15360;;1;;;;LB,CT;15 360,000;15 362,000;<
2022-02-17;10:33:59;15361;;2;;;;LB,CT;15 361,000;15 363,000;<
2022-02-17;10:33:51;15362;;1;;;;LB,CT;15 362,000;15 363,000;<
2022-02-17;10:33:51;15363;;1;;;;LB,CT;15 361,000;15 363,000;>
2022-02-17;10:33:51;15363;;5;;;;LB,CT;15 361,000;15 363,000;>
2022-02-17;10:33:45;15361;;1;;;;LB,CT;15 359,000;15 361,000;>
2022-02-17;10:33:38;15360;;1;;;;LB,CT;15 360,000;15 361,000;>
2022-02-17;10:33:38;15360;;1;;;;LB,CT;15 360,000;15 361,000;<
2022-02-17;10:33:35;15360;;1;;;;LB,CT;15 360,000;15 361,000;<
2022-02-17;10:33:32;15359;;1;;;;LB,CT;15 358,000;15 359,000;>
2022-02-17;10:33:29;15359;;1;;;;LB,CT;15 359,000;15 360,000;<
2022-02-17;10:33:24;15357;;2;;;;LB,CT;15 357,000;15 359,000;<
2022-02-17;10:33:24;15358;;3;;;;LB,CT;15 357,000;15 359,000;<
2022-02-17;10:33:17;15357;;1;;;;LB,CT;15 357,000;15 359,000;<
2022-02-17;10:33:16;15358;;1;;;;LB,CT;15 358,000;15 359,000;<
2022-02-17;10:33:12;15359;;1;;;;LB,CT;15 358,000;15 359,000;>
2022-02-17;10:33:09;15359;;1;;;;LB,CT;15 359,000;15 361,000;<
2022-02-17;10:33:08;15360;;1;;;;LB,CT;15 360,000;15 361,000;>
2022-02-17;10:33:08;15360;;1;;;;LB,CT;15 360,000;15 361,000;<
2022-02-17;10:33:04;15360;;1;;;;LB,CT;15 359,000;15 360,000;>
2022-02-17;10:33:04;15360;;1;;;;LB,CT;15 359,000;15 360,000;>
2022-02-17;10:33:01;15357;;1;;;;LB,CT;15 357,000;15 359,000;<
2022-02-17;10:32:59;15358;;1;;;;LB,CT;15 357,000;15 359,000;>
2022-02-17;10:32:58;15358;;1;;;;LB,CT;15 358,000;15 360,000;>
2022-02-17;10:32:58;15358;;1;;;;LB,CT;15 358,000;15 360,000;<
2022-02-17;10:32:57;15359;;1;;;;LB,CT;15 358,000;15 360,000;>
2022-02-17;10:32:57;15359;;1;;;;LB,CT;15 358,000;15 360,000;<
2022-02-17;10:32:36;15356;;1;;;;LB,CT;15 356,000;15 358,000;<
2022-02-17;10:32:32;15358;;1;;;;LB,CT;15 356,000;15 358,000;>
2022-02-17;10:32:32;15358;;1;;;;LB,CT;15 356,000;15 358,000;>
2022-02-17;10:32:26;15356;;2;;;;LB,CT;15 354,000;15 356,000;>
2022-02-17;10:32:26;15355;;2;;;;LB,CT;15 354,000;15 355,000;>
2022-02-17;10:32:19;15355;;1;;;;LB,CT;15 355,000;15 356,000;<
2022-02-17;10:32:17;15355;;1;;;;LB,CT;15 354,000;15 356,000;>
2022-02-17;10:32:03;15356;;1;;;;LB,CT;15 356,000;15 357,000;<
2022-02-17;10:32:03;15355;;1;;;;LB,CT;15 356,000;15 357,000;<
2022-02-17;10:32:03;15356;;1;;;;LB,CT;15 356,000;15 357,000;<
2022-02-17;10:32:00;15357;;3;;;;LB,CT;15 357,000;15 359,000;<
2022-02-17;10:31:59;15358;;1;;;;LB,CT;15 358,000;15 359,000;<
2022-02-17;10:31:53;15357;;1;;;;LB,CT;15 356,000;15 358,000;>
2022-02-17;10:31:53;15357;;1;;;;LB,CT;15 356,000;15 358,000;>
2022-02-17;10:31:49;15358;;1;;;;LB,CT;15 357,000;15 359,000;>
2022-02-17;10:31:49;15358;;1;;;;LB,CT;15 357,000;15 359,000;>
2022-02-17;10:31:46;15356;;1;;;;LB,CT;15 356,000;15 358,000;<
2022-02-17;10:31:43;15356;;1;;;;LB,CT;15 354,000;15 356,000;>
2022-02-17;10:31:39;15357;;2;;;;LB,CT;15 356,000;15 357,000;>
2022-02-17;10:31:35;15357;;1;;;;LB,CT;15 355,000;15 357,000;>
2022-02-17;10:31:33;15356;;1;;;;LB,CT;15 355,000;15 357,000;>
2022-02-17;10:31:31;15355;;2;;;;LB,CT;15 354,000;15 356,000;>
2022-02-17;10:31:26;15354;;1;;;;LB,CT;15 352,000;15 354,000;>
2022-02-17;10:31:25;15354;;2;;;;LB,CT;15 354,000;15 355,000;<
2022-02-17;10:31:24;15354;;1;;;;LB,CT;15 353,000;15 354,000;>
2022-02-17;10:31:13;15352;;1;;;;LB,CT;15 351,000;15 352,000;>
2022-02-17;10:31:13;15352;;1;;;;LB,CT;15 351,000;15 352,000;>
2022-02-17;10:31:12;15353;;3;;;;LB,CT;15 352,000;15 353,000;>
2022-02-17;10:31:12;15353;;1;;;;LB,CT;15 352,000;15 353,000;>
2022-02-17;10:31:12;15353;;1;;;;LB,CT;15 352,000;15 353,000;>
2022-02-17;10:31:12;15353;;1;;;;LB,CT;15 352,000;15 353,000;>
2022-02-17;10:31:12;15353;;2;;;;LB,CT;15 354,000;15 355,000;<
2022-02-17;10:31:12;15354;;3;;;;LB,CT;15 354,000;15 355,000;<
2022-02-17;10:31:07;15353;;1;;;;LB,CT;15 353,000;15 355,000;<
2022-02-17;10:31:01;15353;;1;;;;LB,CT;15 352,000;15 353,000;>
2022-02-17;10:31:00;15352;;1;;;;LB,CT;15 350,000;15 352,000;<
2022-02-17;10:31:00;15352;;1;;;;LB,CT;15 350,000;15 352,000;<
2022-02-17;10:30:59;15350;;1;;;;LB,CT;15 349,000;15 351,000;<
2022-02-17;10:30:59;15350;;1;;;;LB,CT;15 348,000;15 350,000;>
2022-02-17;10:30:55;15349;;3;;;;LB,CT;15 349,000;15 350,000;<
2022-02-17;10:30:47;15351;;1;;;;LB,CT;15 350,000;15 351,000;>
2022-02-17;10:30:47;15351;;1;;;;LB,CT;15 350,000;15 351,000;>
2022-02-17;10:30:28;15350;;1;;;;LB,CT;15 348,000;15 350,000;>
2022-02-17;10:30:28;15349;;1;;;;LB,CT;15 349,000;15 351,000;<
2022-02-17;10:30:21;15353;;1;;;;LB,CT;15 351,000;15 353,000;>
2022-02-17;10:30:21;15352;;1;;;;LB,CT;15 352,000;15 353,000;<
2022-02-17;10:30:20;15352;;1;;;;LB,CT;15 350,000;15 352,000;>
2022-02-17;10:30:16;15350;;1;;;;LB,CT;15 349,000;15 350,000;>
2022-02-17;10:30:11;15348;;1;;;;LB,CT;15 348,000;15 349,000;<
2022-02-17;10:30:10;15348;;1;;;;LB,CT;15 348,000;15 349,000;<
2022-02-17;10:30:08;15348;;1;;;;LB,CT;15 349,000;15 351,000;<
2022-02-17;10:30:08;15349;;1;;;;LB,CT;15 349,000;15 351,000;<
2022-02-17;10:30:05;15351;;1;;;;LB,CT;15 351,000;15 352,000;<
2022-02-17;10:30:03;15354;;1;;;;LB,CT;15 354,000;15 356,000;<
2022-02-17;10:30:00;15354;;1;;;;LB,CT;15 353,000;15 355,000;>
2022-02-17;10:30:00;15354;;1;;;;LB,CT;15 353,000;15 355,000;>
2022-02-17;10:30:00;15354;;2;;;;LB,CT;15 353,000;15 355,000;<
2022-02-17;10:30:00;15354;;1;;;;LB,CT;15 353,000;15 355,000;>
2022-02-17;10:29:59;15354;;1;;;;LB,CT;15 352,000;15 354,000;>
2022-02-17;10:29:54;15354;;1;;;;LB,CT;15 353,000;15 354,000;<
2022-02-17;10:29:54;15354;;1;;;;LB,CT;15 353,000;15 354,000;>
2022-02-17;10:29:54;15354;;1;;;;LB,CT;15 353,000;15 354,000;>
2022-02-17;10:29:54;15354;;1;;;;LB,CT;15 353,000;15 354,000;>
2022-02-17;10:29:53;15353;;1;;;;LB,CT;15 352,000;15 354,000;<
2022-02-17;10:29:49;15352;;1;;;;LB,CT;15 352,000;15 354,000;<
2022-02-17;10:29:49;15352;;1;;;;LB,CT;15 352,000;15 354,000;<
2022-02-17;10:29:39;15355;;1;;;;LB,CT;15 355,000;15 357,000;<
2022-02-17;10:29:37;15356;;1;;;;LB,CT;15 355,000;15 356,000;>
2022-02-17;10:29:37;15356;;2;;;;LB,CT;15 355,000;15 356,000;>
2022-02-17;10:29:32;15355;;1;;;;LB,CT;15 354,000;15 356,000;<
2022-02-17;10:29:32;15355;;1;;;;LB,CT;15 354,000;15 355,000;>
2022-02-17;10:29:32;15355;;1;;;;LB,CT;15 354,000;15 355,000;>
2022-02-17;10:29:29;15355;;1;;;;LB,CT;15 355,000;15 356,000;<
2022-02-17;10:29:29;15355;;1;;;;LB,CT;15 355,000;15 356,000;<
2022-02-17;10:29:28;15356;;1;;;;LB,CT;15 355,000;15 356,000;>
2022-02-17;10:29:20;15356;;1;;;;LB,CT;15 356,000;15 357,000;<
2022-02-17;10:29:20;15356;;1;;;;LB,CT;15 356,000;15 357,000;<
2022-02-17;10:29:06;15356;;2;;;;LB,CT;15 355,000;15 357,000;<
2022-02-17;10:28:59;15356;;1;;;;LB,CT;15 355,000;15 357,000;>
2022-02-17;10:28:59;15355;;1;;;;LB,CT;15 355,000;15 357,000;<
2022-02-17;10:28:54;15358;;1;;;;LB,CT;15 356,000;15 358,000;>
2022-02-17;10:28:41;15356;;1;;;;LB,CT;15 354,000;15 356,000;<
2022-02-17;10:28:40;15355;;1;;;;LB,CT;15 354,000;15 356,000;>
2022-02-17;10:28:35;15354;;1;;;;LB,CT;15 352,000;15 355,000;>
2022-02-17;10:28:35;15353;;1;;;;LB,CT;15 352,000;15 355,000;>
2022-02-17;10:28:35;15353;;2;;;;LB,CT;15 352,000;15 355,000;>
2022-02-17;10:28:35;15352;;1;;;;LB,CT;15 352,000;15 355,000;<
2022-02-17;10:28:35;15353;;1;;;;LB,CT;15 352,000;15 355,000;>
2022-02-17;10:28:35;15352;;2;;;;LB,CT;15 352,000;15 355,000;<
2022-02-17;10:28:35;15353;;3;;;;LB,CT;15 352,000;15 355,000;<
2022-02-17;10:28:32;15354;;1;;;;LB,CT;15 353,000;15 355,000;>
2022-02-17;10:28:32;15355;;5;;;;LB,CT;15 353,000;15 355,000;<
2022-02-17;10:28:25;15357;;1;;;;LB,CT;15 357,000;15 359,000;<
2022-02-17;10:28:18;15357;;1;;;;LB,CT;15 356,000;15 358,000;>
2022-02-17;10:28:14;15358;;1;;;;LB,CT;15 357,000;15 359,000;<
2022-02-17;10:28:11;15356;;1;;;;LB,CT;15 355,000;15 356,000;>
2022-02-17;10:28:09;15355;;1;;;;LB,CT;15 353,000;15 355,000;>
2022-02-17;10:28:07;15354;;1;;;;LB,CT;15 353,000;15 354,000;>
2022-02-17;10:28:07;15353;;1;;;;LB,CT;15 353,000;15 354,000;>
2022-02-17;10:28:07;15353;;1;;;;LB,CT;15 353,000;15 354,000;<
2022-02-17;10:28:07;15353;;1;;;;LB,CT;15 353,000;15 354,000;<
2022-02-17;10:28:05;15353;;1;;;;LB,CT;15 353,000;15 354,000;<
2022-02-17;10:28:04;15354;;1;;;;LB,CT;15 355,000;15 356,000;<
2022-02-17;10:28:04;15354;;1;;;;LB,CT;15 355,000;15 356,000;<
2022-02-17;10:28:04;15355;;3;;;;LB,CT;15 355,000;15 356,000;<
2022-02-17;10:28:04;15355;;1;;;;LB,CT;15 356,000;15 357,000;<
2022-02-17;10:28:04;15356;;4;;;;LB,CT;15 356,000;15 357,000;<
2022-02-17;10:28:04;15356;;1;;;;LB,CT;15 356,000;15 357,000;<
2022-02-17;10:28:04;15357;;1;;;;LB,CT;15 357,000;15 358,000;<
2022-02-17;10:28:03;15357;;4;;;;LB,CT;15 357,000;15 358,000;<
2022-02-17;10:27:48;15359;;1;;;;LB,CT;15 358,000;15 359,000;>
2022-02-17;10:27:47;15359;;1;;;;LB,CT;15 357,000;15 359,000;>
2022-02-17;10:27:44;15359;;1;;;;LB,CT;15 359,000;15 361,000;<
2022-02-17;10:27:36;15358;;1;;;;LB,CT;15 360,000;15 362,000;<
2022-02-17;10:27:36;15359;;1;;;;LB,CT;15 360,000;15 362,000;>
2022-02-17;10:27:36;15359;;1;;;;LB,CT;15 360,000;15 362,000;<
2022-02-17;10:27:36;15359;;2;;;;LB,CT;15 360,000;15 362,000;<
2022-02-17;10:27:36;15359;;2;;;;LB,CT;15 360,000;15 362,000;<
2022-02-17;10:27:36;15359;;1;;;;LB,CT;15 360,000;15 362,000;<
2022-02-17;10:27:36;15359;;1;;;;LB,CT;15 360,000;15 362,000;<
2022-02-17;10:27:36;15360;;6;;;;LB,CT;15 360,000;15 362,000;<
2022-02-17;10:27:33;15361;;1;;;;LB,CT;15 360,000;15 361,000;>
2022-02-17;10:27:27;15361;;1;;;;LB,CT;15 359,000;15 361,000;>
2022-02-17;10:27:26;15361;;1;;;;LB,CT;15 359,000;15 361,000;<
2022-02-17;10:27:26;15361;;2;;;;LB,CT;15 359,000;15 361,000;>
2022-02-17;10:27:26;15360;;1;;;;LB,CT;15 359,000;15 361,000;>
2022-02-17;10:27:21;15360;;2;;;;LB,CT;15 360,000;15 361,000;<
2022-02-17;10:27:20;15362;;1;;;;LB,CT;15 361,000;15 363,000;<
2022-02-17;10:27:20;15362;;1;;;;LB,CT;15 361,000;15 363,000;>
2022-02-17;10:27:20;15362;;1;;;;LB,CT;15 360,000;15 362,000;>
2022-02-17;10:27:17;15361;;1;;;;LB,CT;15 359,000;15 361,000;>
2022-02-17;10:27:15;15360;;2;;;;LB,CT;15 360,000;15 362,000;<
2022-02-17;10:27:15;15361;;2;;;;LB,CT;15 361,000;15 363,000;<
2022-02-17;10:27:14;15362;;1;;;;LB,CT;15 361,000;15 362,000;>
2022-02-17;10:27:13;15361;;1;;;;LB,CT;15 360,000;15 361,000;>
2022-02-17;10:27:12;15360;;1;;;;LB,CT;15 360,000;15 362,000;>
2022-02-17;10:27:11;15360;;1;;;;LB,CT;15 360,000;15 362,000;<
2022-02-17;10:27:06;15361;;1;;;;LB,CT;15 360,000;15 362,000;<
2022-02-17;10:27:06;15361;;2;;;;LB,CT;15 360,000;15 362,000;>
2022-02-17;10:27:06;15360;;1;;;;LB,CT;15 360,000;15 362,000;<
2022-02-17;10:27:05;15361;;1;;;;LB,CT;15 359,000;15 361,000;>
2022-02-17;10:27:05;15360;;1;;;;LB,CT;15 360,000;15 362,000;>
2022-02-17;10:27:02;15362;;1;;;;LB,CT;15 363,000;15 364,000;>
2022-02-17;10:26:52;15364;;1;;;;LB,CT;15 363,000;15 365,000;<
2022-02-17;10:26:52;15364;;1;;;;LB,CT;15 363,000;15 364,000;>
2022-02-17;10:26:52;15364;;1;;;;LB,CT;15 363,000;15 364,000;>
2022-02-17;10:26:49;15365;;2;;;;LB,CT;15 362,000;15 364,000;>
2022-02-17;10:26:49;15364;;3;;;;LB,CT;15 362,000;15 364,000;>
2022-02-17;10:26:49;15363;;1;;;;LB,CT;15 361,000;15 363,000;>
2022-02-17;10:26:48;15362;;1;;;;LB,CT;15 362,000;15 364,000;>
2022-02-17;10:26:43;15365;;2;;;;LB,CT;15 364,000;15 366,000;>
2022-02-17;10:26:43;15364;;1;;;;LB,CT;15 361,000;15 363,000;<
2022-02-17;10:26:42;15365;;1;;;;LB,CT;15 361,000;15 363,000;>
2022-02-17;10:26:42;15363;;1;;;;LB,CT;15 361,000;15 363,000;<
2022-02-17;10:26:42;15363;;5;;;;LB,CT;15 361,000;15 363,000;>
2022-02-17;10:26:38;15361;;1;;;;LB,CT;15 361,000;15 362,000;>
2022-02-17;10:26:38;15361;;1;;;;LB,CT;15 361,000;15 362,000;>
2022-02-17;10:26:38;15361;;2;;;;LB,CT;15 361,000;15 362,000;<
2022-02-17;10:26:38;15361;;2;;;;LB,CT;15 361,000;15 362,000;<
2022-02-17;10:26:34;15362;;1;;;;LB,CT;15 361,000;15 362,000;>
2022-02-17;10:26:34;15362;;1;;;;LB,CT;15 361,000;15 362,000;>
2022-02-17;10:26:32;15362;;1;;;;LB,CT;15 362,000;15 363,000;<
2022-02-17;10:26:27;15361;;1;;;;LB,CT;15 361,000;15 363,000;<
