2022-02-15;17:02:21;2284,5;;1;;LB,CT;2 284,50;2 284,75;<
2022-02-15;17:02:20;2284,75;;1;;LB,CT;2 284,50;2 284,75;>
2022-02-15;17:02:20;2284,75;;1;;LB,CT;2 284,50;2 284,75;>
2022-02-15;17:02:16;2284,65;;18;;LB,CT,TPAC;2 284,50;2 284,75;>
2022-02-15;17:02:13;2284,75;;1;;LB,CT;2 284,50;2 284,75;>
2022-02-15;17:02:13;2284,75;;1;;LB,CT;2 284,50;2 284,75;>
2022-02-15;17:02:12;2284,5;;2;;LB,CT;2 284,25;2 284,50;>
2022-02-15;17:02:11;2284,5;;15;;LB,CT,TPAC;2 284,25;2 284,50;>
2022-02-15;17:02:11;2284,5;;1;;LB,CT;2 284,25;2 284,50;
2022-02-15;17:02:08;2284,4;;74;;LB,CT,TPAC;2 284,25;2 284,50;>
2022-02-15;17:02:07;2284,25;;3;;LB,CT;2 284,00;2 284,25;>
2022-02-15;17:02:07;2284,25;;3;;LB,CT;2 284,00;2 284,25;>
2022-02-15;17:02:07;2284,25;;5;;LB,CT;2 284,00;2 284,25;>
2022-02-15;17:02:07;2284,25;;3;;LB,CT;2 284,00;2 284,25;>
2022-02-15;17:02:07;2284,25;;5;;LB,CT;2 284,00;2 284,25;>
2022-02-15;17:02:05;2284,25;;1;;LB,CT;2 284,00;2 284,25;>
2022-02-15;17:02:05;2284,15;;16;;LB,CT,TPAC;2 284,00;2 284,25;>
2022-02-15;17:02:05;2284,25;;6;;LB,CT;2 284,00;2 284,25;>
2022-02-15;17:02:02;2284,25;;10;;LB,CT;2 284,00;2 284,25;>
2022-02-15;17:02:01;2284,25;;1;;LB,CT;2 284,00;2 284,25;
2022-02-15;17:02:00;2284,15;;15;;LB,CT,TPAC;2 284,00;2 284,25;>
2022-02-15;17:01:58;2284;;3;;LB,CT;2 283,75;2 284,00;>
2022-02-15;17:01:55;2284,1;;10;;LB,CT,TPAC;2 283,75;2 284,25;<
2022-02-15;17:01:54;2284;;2;;LB,CT;2 284,00;2 284,25;>
2022-02-15;17:01:54;2283,9;;16;;LB,CT,TPAC;2 284,00;2 284,25;>
2022-02-15;17:01:53;2284,15;;1;;LB,CT;2 283,75;2 284,00;>
2022-02-15;17:01:52;2284;;12;;LB,CT;2 284,00;2 284,25;<
2022-02-15;17:01:51;2284,25;;1;;LB,CT;2 284,00;2 284,25;
2022-02-15;17:01:50;2284,1;;1;;LB,CT,TPAC;2 284,00;2 284,25;<
2022-02-15;17:01:48;2284,15;;18;;LB,CT,TPAC;2 284,00;2 284,25;>
2022-02-15;17:01:47;2284,25;;1;;LB,CT;2 284,25;2 284,50;>
2022-02-15;17:01:47;2284,25;;1;;LB,CT;2 284,25;2 284,50;<
2022-02-15;17:01:46;2284,25;;3;;LB,CT;2 284,25;2 284,50;<
2022-02-15;17:01:46;2284,25;;1;;LB,CT;2 284,00;2 284,25;>
2022-02-15;17:01:46;2284,25;;1;;LB,CT;2 284,00;2 284,25;>
2022-02-15;17:01:42;2284,15;;13;;LB,CT,TPAC;2 284,00;2 284,25;>
2022-02-15;17:01:42;2284,15;;4;;LB,CT,TPAC;2 284,00;2 284,25;>
2022-02-15;17:01:41;2284,25;;1;;LB,CT;2 284,25;2 284,50;<
2022-02-15;17:01:37;2284,15;;15;;LB,CT,TPAC;2 284,00;2 284,50;>
2022-02-15;17:01:33;2284,25;;4;;LB,CT;2 284,00;2 284,25;>
2022-02-15;17:01:33;2284,25;;1;;LB,CT;2 284,25;2 284,50;>
2022-02-15;17:01:33;2284,25;;5;;LB,CT;2 284,25;2 284,50;<
2022-02-15;17:01:31;2284,25;;1;;LB,CT;2 284,00;2 284,25;>
2022-02-15;17:01:31;2284,25;;1;;LB,CT;2 284,00;2 284,25;
2022-02-15;17:01:30;2284,15;;19;;LB,CT,TPAC;2 284,25;2 284,50;>
2022-02-15;17:01:30;2284,25;;1;;LB,CT;2 284,25;2 284,50;>
2022-02-15;17:01:30;2284,25;;5;;LB,CT;2 284,25;2 284,50;<
2022-02-15;17:01:30;2284,25;;14;;LB,CT;2 284,25;2 284,50;<
2022-02-15;17:01:27;2284,5;;1;;LB,CT;2 284,25;2 284,50;>
2022-02-15;17:01:26;2284,25;;5;;LB,CT;2 284,00;2 284,25;>
2022-02-15;17:01:26;2284,25;;1;;LB,CT;2 284,00;2 284,25;>
2022-02-15;17:01:26;2284,25;;6;;LB,CT;2 284,00;2 284,25;>
2022-02-15;17:01:25;2284,25;;4;;LB,CT;2 284,25;2 284,50;<
2022-02-15;17:01:25;2284,25;;1;;LB,CT;2 284,25;2 284,50;<
2022-02-15;17:01:25;2284,25;;10;;LB,CT;2 284,25;2 284,50;<
2022-02-15;17:01:24;2284,5;;18;;LB,CT,TPAC;2 284,25;2 284,50;>
2022-02-15;17:01:23;2284,5;;5;;LB,CT;2 284,50;2 284,75;<
2022-02-15;17:01:22;2284,5;;4;;LB,CT;2 284,25;2 284,50;>
2022-02-15;17:01:22;2284,5;;1;;LB,CT;2 284,25;2 284,50;>
2022-02-15;17:01:22;2284,5;;4;;LB,CT;2 284,25;2 284,50;>
2022-02-15;17:01:21;2284,5;;1;;LB,CT;2 284,25;2 284,50;
2022-02-15;17:01:18;2284,4;;22;;LB,CT,TPAC;2 284,25;2 284,50;>
2022-02-15;17:01:18;2284,4;;18;;LB,CT,TPAC;2 284,25;2 284,50;>
2022-02-15;17:01:16;2284,25;;15;;LB,CT;2 284,25;2 284,50;<
2022-02-15;17:01:14;2284,25;;1;;LB,CT;2 284,25;2 284,50;<
2022-02-15;17:01:12;2284,25;;5;;LB,CT;2 284,00;2 284,50;
2022-02-15;17:01:12;2284,15;;15;;LB,CT,TPAC;2 284,25;2 284,50;>
2022-02-15;17:01:12;2284,25;;2;;LB,CT;2 284,25;2 284,50;<
2022-02-15;17:01:12;2284,5;;1;;LB,CT;2 284,25;2 284,50;<
2022-02-15;17:01:12;2284,5;;10;;LB,CT;2 284,25;2 284,50;>
2022-02-15;17:01:12;2284,5;;2;;LB,CT;2 284,25;2 284,50;>
